pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEMZ1597,2,0,1978,SATILAWMA,,Mizoram,TAWI PUI,ST,IND,,453,M,5,1,FALSE,FALSE,10.94,21,0.51,,,,1
AEMZ1598,2,0,1978,F. LALCHHAWNA,,Mizoram,TAWI PUI,ST,IND,,432,M,6,1,FALSE,FALSE,10.43,361,8.72,,,,1
AEMZ1599,2,0,1978,B.SANGCHEMA,,Mizoram,TAWI PUI,ST,IND,,71,M,7,1,FALSE,FALSE,1.71,0,0,,,,1
AEMZ1601,2,0,1978,THANSIAMA KHIANTLE,,Mizoram,HNAHTHIAL,ST,IND,,1993,M,2,1,FALSE,FALSE,34.66,1587,27.6,,,,1
AEMZ1602,2,0,1978,V.L. NGHAKA,,Mizoram,HNAHTHIAL,ST,IND,,406,M,3,1,FALSE,FALSE,7.06,0,0,,,,1
AEMZ1604,2,0,1978,NGURCHHINA,,Mizoram,N. VANLAIPHAI,GEN,IND,,1056,M,2,1,FALSE,FALSE,32.9,239,7.45,,,,1
AEMZ1605,2,0,1978,LALH MUAKLIANA,,Mizoram,N. VANLAIPHAI,GEN,IND,,817,M,3,1,FALSE,FALSE,25.45,709,22.09,,,,1
AEMZ1606,2,0,1978,LALBIAKTHANGA,,Mizoram,N. VANLAIPHAI,GEN,IND,,108,M,4,1,FALSE,FALSE,3.36,99,3.08,,,,1
AEMZ1607,2,0,1978,F. THANGHULHA,,Mizoram,N. VANLAIPHAI,GEN,IND,,9,M,5,1,FALSE,FALSE,0.28,0,0,,,,1
AEMZ1611,2,0,1978,KHUALIUNA,,Mizoram,KHAWBUNG,ST,IND,,49,M,4,1,FALSE,FALSE,1.21,21,0.52,,,,1
AEMZ1612,2,0,1978,NGURTHANLIANA,,Mizoram,KHAWBUNG,ST,IND,,28,M,5,1,FALSE,FALSE,0.69,0,0,,,,1
AEMZ1614,2,0,1978,SAKHAWLIANA,,Mizoram,CHAMPHAI,ST,PPC,,1766,M,2,1,FALSE,FALSE,33.77,383,7.32,,,,1
AEMZ1615,2,0,1978,DUHVEA,,Mizoram,CHAMPHAI,ST,IND,,1383,M,3,1,FALSE,FALSE,26.44,1176,22.49,,,,1
AEMZ1616,2,0,1978,LIANRUMA,,Mizoram,CHAMPHAI,ST,IND,,207,M,4,1,FALSE,FALSE,3.96,168,3.21,,,,1
AEMZ1617,2,0,1978,P.C. SAPREMA,,Mizoram,CHAMPHAI,ST,IND,,39,M,5,1,FALSE,FALSE,0.75,0,0,,,,1
AEMZ1619,2,0,1978,HRANGTHANGA,,Mizoram,KHAWHAI,ST,IND,,1328,M,2,1,FALSE,FALSE,33.97,885,22.64,,,,1
AEMZ1621,2,0,1978,LALHMINGTHANGA,,Mizoram,KHAWHAI,ST,IND,,363,M,4,1,FALSE,FALSE,9.29,77,1.97,,,,1
AEMZ1622,2,0,1978,C. VANLALZIKA,,Mizoram,KHAWHAI,ST,IND,,286,M,5,1,FALSE,FALSE,7.32,230,5.88,,,,1
AEMZ1623,2,0,1978,THANTHIANGA,,Mizoram,KHAWHAI,ST,IND,,56,M,6,1,FALSE,FALSE,1.43,41,1.05,,,,1
AEMZ1624,2,0,1978,V.L. MUANA,,Mizoram,KHAWHAI,ST,IND,,15,M,7,1,FALSE,FALSE,0.38,0,0,,,,1
AEMZ1625,2,0,1978,K.M. BAIKSAILOVA,,Mizoram,SAITUAL,ST,PPC,,1768,M,1,1,FALSE,FALSE,31.54,257,4.59,,,1,1
AEMZ1626,2,0,1978,LIANNELA,,Mizoram,SAITUAL,ST,IND,,1511,M,2,1,FALSE,FALSE,26.96,537,9.58,,,,1
AEMZ1627,2,0,1978,BIALZAUVA,,Mizoram,SAITUAL,ST,IND,,974,M,3,1,FALSE,FALSE,17.38,183,3.26,,,,1
AEMZ1628,1,0,1972,RAITE ZOLIANA,,Mizoram,SATEEK,GEN,IND,,1434,M,1,2,FALSE,FALSE,36.85,91,2.34,,,1,2
AEMZ1628,2,0,1978,R. ZOLIANA,,Mizoram,SAITUAL,ST,IND,IND,791,M,4,2,FALSE,TRUE,14.11,286,5.1,,,1,2
AEMZ1629,2,0,1978,SEIKUNGA,,Mizoram,SAITUAL,ST,IND,,505,M,5,1,FALSE,FALSE,9.01,449,8.01,,,,1
AEMZ1630,2,0,1978,PAZAWNA,,Mizoram,SAITUAL,ST,IND,,56,M,6,1,FALSE,FALSE,1,0,0,,,,1
AEMZ1632,2,0,1978,VANLALHRUAIA,,Mizoram,NGOPA,ST,IND,,1204,M,2,1,FALSE,FALSE,25.72,76,1.62,,,,1
AEMZ1637,2,0,1978,LALKUNGA,,Mizoram,SUANGPUILAWN,ST,IND,,51,M,4,1,FALSE,FALSE,0.95,9,0.17,,,,1
AEMZ1638,2,0,1978,VANHELA,,Mizoram,SUANGPUILAWN,ST,IND,,42,M,5,1,FALSE,FALSE,0.78,0,0,,,,1
AEMZ1641,2,0,1978,LALZAWMLIANA,,Mizoram,RATU,ST,IND,,851,M,3,1,FALSE,FALSE,18.65,59,1.29,,,,1
AEMZ1642,2,0,1978,F. LAWMKIMA,,Mizoram,RATU,ST,IND,,792,M,4,1,FALSE,FALSE,17.36,531,11.64,,,,1
AEMZ1643,2,0,1978,TAWNVELA,,Mizoram,RATU,ST,IND,,261,M,5,1,FALSE,FALSE,5.72,0,0,,,,1
AEMZ1645,2,0,1978,ROBERT LALCHHUANA,,Mizoram,AAWNTUI,ST,IND,,2007,M,2,1,FALSE,FALSE,32.9,1015,16.64,,,,1
AEMZ1647,2,0,1978,R. DOTINAIA,,Mizoram,AAWNTUI,ST,IND,,960,M,4,1,FALSE,FALSE,15.74,921,15.1,,,,1
AEMZ1648,2,0,1978,R. VANLAWMA,,Mizoram,AAWNTUI,ST,IND,,39,M,5,1,FALSE,FALSE,0.64,0,0,,,,1
AEMZ1653,2,0,1978,DENGZIKA,,Mizoram,KOLASIT,ST,IND,,97,M,5,1,FALSE,FALSE,1.9,0,0,,,,1
AEMZ1657,2,0,1978,C.K. RIANGA,,Mizoram,KAWRTHAH,ST,IND,,827,M,4,1,FALSE,FALSE,16.86,288,5.87,,,,1
AEMZ1658,2,0,1978,THANGKANGLOVA,,Mizoram,KAWRTHAH,ST,IND,,539,M,5,1,FALSE,FALSE,10.99,246,5.02,,,,1
AEMZ1660,2,0,1978,TANTHANGA,,Mizoram,KAWRTHAH,ST,IND,,283,M,7,1,FALSE,FALSE,5.77,89,1.81,,,,1
AEMZ1661,2,0,1978,ZAKHUMA,,Mizoram,KAWRTHAH,ST,IND,,194,M,8,1,FALSE,FALSE,3.96,99,2.02,,,,1
AEMZ1662,2,0,1978,LALBIAKVELA,,Mizoram,KAWRTHAH,ST,IND,,95,M,9,1,FALSE,FALSE,1.94,0,0,,,,1
AEMZ1663,2,0,1978,TIANGCHHUNGA,,Mizoram,SAIRANG,ST,PPC,,1797,M,1,1,FALSE,FALSE,40.29,473,10.61,,,1,1
AEMZ1665,2,0,1978,LALHLUNA,,Mizoram,SAIRANG,ST,IND,,720,M,3,1,FALSE,FALSE,16.14,162,3.63,,,,1
AEMZ1666,2,0,1978,LALNUNDAWTA,,Mizoram,SAIRANG,ST,IND,,558,M,4,1,FALSE,FALSE,12.51,497,11.14,,,,1
AEMZ1667,2,0,1978,SAWICHHUNGA,,Mizoram,SAIRANG,ST,IND,,61,M,5,1,FALSE,FALSE,1.37,0,0,,,,1
AEMZ1669,2,0,1978,RUALZAPA,,Mizoram,PHULDUNGSEI,GEN,IND,,891,M,2,1,FALSE,FALSE,26.07,570,16.68,,,,1
AEMZ1670,2,0,1978,THANGZIKA,,Mizoram,PHULDUNGSEI,GEN,IND,,321,M,3,1,FALSE,FALSE,9.39,14,0.41,,,,1
AEMZ1672,2,0,1978,A. LALCHHUANA,,Mizoram,PHULDUNGSEI,GEN,IND,,255,M,5,1,FALSE,FALSE,7.46,25,0.73,,,,1
AEMZ1673,2,0,1978,R. ZOKHUMA,,Mizoram,PHULDUNGSEI,GEN,IND,,230,M,6,1,FALSE,FALSE,6.73,95,2.78,,,,1
AEMZ1674,2,0,1978,KHAWLMAWIA,,Mizoram,PHULDUNGSEI,GEN,IND,,135,M,7,1,FALSE,FALSE,3.95,54,1.58,,,,1
AEMZ1675,2,0,1978,ZAWLLALA,,Mizoram,PHULDUNGSEI,GEN,IND,,81,M,8,1,FALSE,FALSE,2.37,0,0,,,,1
AEMZ1679,2,0,1978,V. ROSIAMA,,Mizoram,SATEEK,ST,IND,,658,M,4,1,FALSE,FALSE,14.89,369,8.35,,,,1
AEMZ1680,2,0,1978,JESSY LALROVA,,Mizoram,SATEEK,ST,IND,,289,M,5,1,FALSE,FALSE,6.54,258,5.84,,,,1
AEMZ1681,2,0,1978,ROLIANA,,Mizoram,SATEEK,ST,IND,,31,M,6,1,FALSE,FALSE,0.7,0,0,,,,1
AEMZ1682,2,0,1978,THANMAWII,,Mizoram,SERCHHIP,ST,PPC,,1824,F,1,1,FALSE,FALSE,41.2,119,2.69,,,1,1
AEMZ1684,2,0,1978,K.H. ROBUANGA,,Mizoram,SERCHHIP,ST,IND,,695,M,3,1,FALSE,FALSE,15.7,523,11.81,,,,1
AEMZ1685,2,0,1978,C. ROTHANGA,,Mizoram,SERCHHIP,ST,IND,,172,M,4,1,FALSE,FALSE,3.89,141,3.19,,,,1
AEMZ1686,2,0,1978,HAULIANA,,Mizoram,SERCHHIP,ST,IND,,31,M,5,1,FALSE,FALSE,0.7,0,0,,,,1
AEMZ1689,2,0,1978,H. SANGKUNGA,,Mizoram,LUNGPHO,ST,IND,,386,M,3,1,FALSE,FALSE,11.09,358,10.28,,,,1
AEMZ1690,2,0,1978,THANGTINKHUMA,,Mizoram,LUNGPHO,ST,IND,,28,M,4,1,FALSE,FALSE,0.8,0,0,,,,1
AEMZ1692,2,0,1978,LALSAWIA,,Mizoram,TLUNGVEL,ST,PPC,,1741,M,2,1,FALSE,FALSE,39.93,1188,27.25,,,,1
AEMZ1693,2,0,1978,LALNGHAKLIANA,,Mizoram,TLUNGVEL,ST,IND,,553,M,3,1,FALSE,FALSE,12.68,322,7.39,,,,1
AEMZ1694,2,0,1978,H.T. CHHUNGA,,Mizoram,TLUNGVEL,ST,IND,,231,M,4,1,FALSE,FALSE,5.3,0,0,,,,1
AEMZ1697,2,0,1978,L.V. ZAHNUNA,,Mizoram,AIZAWL NORTH,ST,IND,,737,M,3,1,FALSE,FALSE,11.49,600,9.35,,,,1
AEMZ1698,2,0,1978,A.V. PAKUNGA,,Mizoram,AIZAWL NORTH,ST,IND,,137,M,4,1,FALSE,FALSE,2.14,18,0.28,,,,1
AEMZ1699,2,0,1978,P. SAIMHNUNA,,Mizoram,AIZAWL NORTH,ST,IND,,119,M,5,1,FALSE,FALSE,1.85,0,0,,,,1
AEMZ1701,2,0,1978,LALSANGZUALA,,Mizoram,AIZAWL EAST,ST,IND,,1635,M,2,1,FALSE,FALSE,29.23,437,7.81,,,,1
AEMZ1704,2,0,1978,P.ROLIANA,,Mizoram,AIZAWL EAST,ST,IND,,66,M,5,1,FALSE,FALSE,1.18,0,0,,,,1
AEMZ1707,2,0,1978,LALKUNGA,,Mizoram,AIZAWL WEST,ST,IND,,1261,M,3,1,FALSE,FALSE,23.1,894,16.37,,,,1
AEMZ1710,2,0,1978,DR. THANTLUANGA,,Mizoram,AIZAWL SOUTH,ST,PPC,,2073,M,2,1,FALSE,FALSE,32.05,1171,18.1,,,,1
AEMZ1711,2,0,1978,R. THANGKHUMA,,Mizoram,AIZAWL SOUTH,ST,IND,,902,M,3,1,FALSE,FALSE,13.95,35,0.54,,,,1
AEMZ1713,2,0,1978,R. THANSANGA,,Mizoram,AIZAWL SOUTH,ST,IND,,107,M,5,1,FALSE,FALSE,1.65,0,0,,,,1
AEMZ1735,1,0,1972,KALI PRASAD,,Mizoram,CHAWNGTE,GEN,IND,,69,M,8,2,FALSE,FALSE,1.6,33,0.77,,,,2
AEMZ1735,2,0,1978,KALI PRASAD,,Mizoram,CHAWNGTE,ST,IND,IND,305,M,5,2,FALSE,FALSE,8.92,0,0,,,,2
AEMZ1737,1,0,1972,HARI KRISTO CHAKMA,,Mizoram,DEMAGIRI,GEN,INC,,2126,M,1,2,FALSE,FALSE,89.29,1871,78.58,,,2,2
AEMZ1737,2,0,1978,HARIKRISTO,,Mizoram,DEMAGIRI,GEN,IND,INC,1766,M,1,2,FALSE,TRUE,53.96,893,27.28,,,2,2
AEMZ1739,1,0,1972,P. B. NIKHUMA,,Mizoram,BUARPUI,GEN,IND,,798,M,1,2,FALSE,FALSE,29.23,204,7.47,,,1,2
AEMZ1739,2,0,1978,P.B. NIKHUMA,,Mizoram,NGOPA,ST,IND,IND,1128,M,3,2,FALSE,TRUE,24.1,0,0,,,1,2
AEMZ1742,1,0,1972,LIANCHHUNGA,,Mizoram,BUARPUI,GEN,IND,,360,M,4,2,FALSE,FALSE,13.19,55,2.01,,,,2
AEMZ1742,2,0,1978,LIANNGENGA,,Mizoram,BUARPUI,ST,IND,IND,144,M,3,2,FALSE,FALSE,5.56,0,0,,,,2
AEMZ1785,1,0,1972,J. THANKUNGH,,Mizoram,RATU,GEN,IND,,1322,M,2,2,FALSE,FALSE,30.79,546,12.72,,,1,2
AEMZ1785,2,0,1978,J. THANKUNGA,,Mizoram,RATU,ST,PPC,IND,1758,M,1,2,FALSE,FALSE,38.53,857,18.78,,,1,2
AEMZ1808,1,0,1972,J.H. ROTHUAMA,,Mizoram,KHAWHAI,GEN,IND,,660,M,3,2,FALSE,FALSE,20.89,532,16.84,,,1,2
AEMZ1808,2,0,1978,J.H. ROTHUAMA,,Mizoram,N. VANLAIPHAI,GEN,PPC,IND,1220,M,1,2,FALSE,FALSE,38.01,164,5.11,,,1,2
AEMZ1810,1,0,1972,C LALRUATA,,Mizoram,LUNGPHO,GEN,IND,,2081,M,1,2,FALSE,FALSE,52.08,593,14.84,,,1,2
AEMZ1810,2,0,1978,C. LALRUATA,,Mizoram,KHAWBUNG,ST,IND,IND,848,M,3,2,FALSE,TRUE,21,799,19.78,,,1,2
AEMZ1837,1,0,1972,VANLALCHHUNANGA,,Mizoram,AIZAWL CENTRAL,GEN,INC,,554,M,2,2,FALSE,FALSE,21.2,208,7.96,,,,2
AEMZ1837,2,0,1978,VANLALCHHUANGA,,Mizoram,AIZAWL EAST,ST,IND,INC,102,M,4,2,FALSE,FALSE,1.82,36,0.64,,,,2
AEMZ1844,1,0,1972,VANLALHRVAIA,,Mizoram,AIZAWAL NORTH,GEN,IND,,1292,M,3,2,FALSE,FALSE,22.98,1068,18.99,,,1,2
AEMZ1844,2,0,1978,VANLALHRUAIA,,Mizoram,KHAWHAI,ST,PPC,IND,1418,M,1,2,FALSE,FALSE,36.28,90,2.3,,,1,2
AEMZ1854,1,0,1972,VANLALHRUAIA,,Mizoram,KOLASIB,GEN,IND,,496,M,4,2,FALSE,FALSE,9.74,0,0,,,,2
AEMZ1854,2,0,1978,VANLALNGAIA,,Mizoram,KOLASIT,ST,IND,IND,734,M,4,2,FALSE,FALSE,14.38,637,12.48,,,,2
AEMZ300005,2,0,1978,LALTHANZAUVA,,Mizoram,SATEEK,ST,PPC,,1335,M,1,1,FALSE,FALSE,30.21,98,2.22,,,1,1
AEMZ5195377,2,0,1978,K. CHAWNGLIANA,ST,Mizoram,AAWNTUI,ST,PPC,,2102,M,1,1,FALSE,FALSE,34.46,95,1.56,,,1,1
AEMZ5195658,1,0,1972,SANGHLIRA COLBERT,,Mizoram,LUNGLEH,GEN,INC,,876,M,2,2,FALSE,FALSE,22.28,221,5.62,,,,2
AEMZ5195658,2,0,1978,SANGHLIRA COLBERT,,Mizoram,TAWI PUI,ST,IND,INC,689,M,2,2,FALSE,FALSE,16.64,52,1.26,,,,2
AEMZ5195703,2,0,1978,P.C. BAWITLUNGA,,Mizoram,AIZAWL NORTH,ST,IND,,2308,M,2,1,FALSE,FALSE,35.97,1571,24.49,,,,1
AEMZ5195732,2,0,1978,THZNGPHUNGA SAILO,,Mizoram,AIZAWL NORTH,ST,PPC,,3115,M,1,1,FALSE,FALSE,48.55,807,12.58,,,1,1
AEMZ5195733,2,0,1978,BAIKCHUNGNUNGA,,Mizoram,CHAWNGTE,ST,PPC,,565,M,4,1,FALSE,FALSE,16.53,260,7.6,,,,1
AEMZ5195734,2,0,1978,K. BAIKCHUNGNUNGA,,Mizoram,LUNGPHO,ST,PPC,,2077,M,1,1,FALSE,FALSE,59.65,1086,31.19,,,1,1
AEMZ5195920,2,0,1978,R.D. SANGKHUMA,,Mizoram,AIZAWL EAST,ST,IND,,1198,M,3,1,FALSE,FALSE,21.42,1096,19.6,,,,1
AEMZ5195985,2,0,1978,Z.D. SANGLIANA,,Mizoram,LUNGLEI,ST,IND,,926,M,3,1,FALSE,FALSE,16.1,847,14.73,,,,1
AEMZ5195987,1,0,1972,C CHAWNGKUNGA,,Mizoram,MAMIT,GEN,IND,,1138,M,1,2,FALSE,FALSE,52.25,505,23.19,,,2,2
AEMZ5195987,2,0,1978,CHAWNGKUNGA,,Mizoram,KOLASIT,ST,PPC,IND,2155,M,1,2,FALSE,TRUE,42.21,819,16.04,,,2,2
AEMZ5196032,1,0,1972,H. HRANGDAWLA,,Mizoram,NORTH VANLAIPHAI,GEN,INC,,904,M,2,2,FALSE,FALSE,23.76,185,4.86,,,,2
AEMZ5196032,2,0,1978,H. HRANGDAWLA,,Mizoram,SAIRANG,ST,IND,INC,1324,M,2,2,FALSE,FALSE,29.69,604,13.54,,,,2
AEMZ5196049,2,0,1978,J. KAPTHIANGA,,Mizoram,KHAWBUNG,ST,PPC,,1752,M,1,1,FALSE,FALSE,43.38,390,9.66,,,1,1
AEMZ5196053,2,0,1978,J. THANGHUAMA,,Mizoram,KHAWBUNG,ST,IND,,1362,M,2,1,FALSE,FALSE,33.72,514,12.73,,,,1
AEMZ5196055,2,0,1978,"K, THANFIANGA",,Mizoram,TAWI PUI,ST,IND,,542,M,4,1,FALSE,FALSE,13.09,89,2.15,,,,1
AEMZ5196063,2,0,1978,KISTOMOHAN,,Mizoram,CHAWNGTE,ST,IND,,1035,M,1,1,FALSE,FALSE,30.27,138,4.04,,,1,1
AEMZ5196078,2,0,1978,R. THANGLIANA,,Mizoram,SATEEK,ST,IND,,869,M,3,1,FALSE,FALSE,19.67,211,4.77,,,,1
AEMZ5196096,2,0,1978,THANGTINKHUMA,,Mizoram,SATEEK,ST,IND,,1237,M,2,1,FALSE,FALSE,27.99,368,8.33,,,,1
AEMZ5196112,2,0,1978,B.P. ROSANGA,,Mizoram,NGOPA,ST,PPC,,2349,M,1,1,FALSE,FALSE,50.18,1145,24.46,,,1,1
AEMZ5196115,1,0,1972,LALTHANHAWLA,ST,Mizoram,AIZAWAL NORTH,GEN,INC,,1774,M,2,2,FALSE,FALSE,31.55,482,8.57,,,1,2
AEMZ5196115,2,0,1978,LALTHANHAWLA,ST,Mizoram,CHAMPHAI,ST,IND,INC,1835,M,1,2,FALSE,FALSE,35.09,69,1.32,,,1,2
AEMZ5196117,1,0,1972,K. L. ROCHAMA,,Mizoram,LUNGLEH,GEN,IND,,1430,M,1,2,FALSE,FALSE,36.38,554,14.09,,,1,2
AEMZ5196117,2,0,1978,K.L. ROCHAMA,,Mizoram,KOLASIT,ST,IND,IND,1336,M,2,2,FALSE,TRUE,26.17,553,10.83,,,1,2
AEMZ5196128,2,0,1978,LALTHANZAUVA,,Mizoram,AIZAWL WEST,ST,IND,,367,M,4,1,FALSE,FALSE,6.72,0,0,,,,1
AEMZ5196135,1,0,1972,H. THANSANGA,,Mizoram,SUANGPUILWAN,GEN,IND,,1630,M,1,2,FALSE,FALSE,39.25,450,10.84,,,1,2
AEMZ5196135,2,0,1978,H. THANSANGA,,Mizoram,SUANGPUILAWN,ST,IND,IND,2121,M,2,2,FALSE,TRUE,39.51,1440,26.83,,,1,2
AEMZ5196138,2,0,1978,R.T. ZACHONO,,Mizoram,SAIHA,ST,IND,,1636,M,1,1,FALSE,FALSE,31.91,320,6.24,,,1,1
AEMZ5196161,2,0,1978,H. THANGKIMA,,Mizoram,BUARPUI,ST,IND,,392,M,2,1,FALSE,FALSE,15.14,248,9.58,,,,1
AEMZ5196174,2,0,1978,K. THANCHUTA,,Mizoram,SAIHA,ST,IND,,487,M,4,1,FALSE,FALSE,9.5,52,1.01,,,,1
AEMZ5196178,2,0,1978,KHAWTINKHUMA,,Mizoram,KAWRTHAH,ST,IND,,293,M,6,1,FALSE,FALSE,5.97,10,0.2,,,,1
AEMZ5196194,1,0,1972,ZAIREMTHANGA,,Mizoram,KAWNPUI,GEN,IND,,897,M,3,2,FALSE,FALSE,18.11,755,15.25,,,1,2
AEMZ5196194,2,0,1978,ZAIREMTHANGA,,Mizoram,AIZAWL WEST,ST,PPC,IND,2461,M,1,2,FALSE,FALSE,45.07,1090,19.96,,,1,2
AEMZ5196199,2,0,1978,F.C. NGHINA,,Mizoram,KAWRTHAH,ST,IND,,856,M,3,1,FALSE,FALSE,17.46,29,0.59,,,,1
AEMZ5196224,2,0,1978,C. VULLUAIA,,Mizoram,KAWRTHAH,ST,PPC,,934,M,1,1,FALSE,FALSE,19.05,51,1.04,,,1,1
AEMZ5196239,2,0,1978,K. LALSANGA,,Mizoram,BUARPUI,ST,PPC,,2053,M,1,1,FALSE,FALSE,79.3,1661,64.16,,,1,1
AEMZ5196259,2,0,1978,THANGRIDEMA,,Mizoram,AIZAWL EAST,ST,PPC,,2592,M,1,1,FALSE,FALSE,46.34,957,17.11,,,1,1
AEMZ5196261,2,0,1978,VANLALNGAIA,,Mizoram,AIZAWL SOUTH,ST,IND,,867,M,4,1,FALSE,FALSE,13.4,760,11.75,,,,1
AEMZ5196273,2,0,1978,F. MALSAWMA,ST,Mizoram,SUANGPUILAWN,ST,PPC,,2473,M,1,1,FALSE,FALSE,46.07,352,6.56,,,1,1
AEMZ5196291,2,0,1978,C.L. RUALA,,Mizoram,TLUNGVEL,ST,IND,,1835,M,1,1,FALSE,FALSE,42.09,94,2.16,,,1,1
AEMZ5196311,2,0,1978,THANGLAWRA,,Mizoram,AAWNTUI,ST,IND,,992,M,3,1,FALSE,FALSE,16.26,32,0.52,,,,1
AEMZ5196318,2,0,1978,R. ROMAWIA,ST,Mizoram,HNAHTHIAL,ST,PPC,,3351,M,1,1,FALSE,FALSE,58.28,1358,23.62,,,1,1
AEMZ5196346,2,0,1978,P. LALUPA,,Mizoram,PHULDUNGSEI,GEN,PPC,,1198,M,1,1,FALSE,FALSE,35.05,307,8.98,,,1,1
