pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEMZ1429,3,0,1979,C. LALTHIANGHLIMA,,Mizoram,HNAHTHIAAL,GEN,JNP,,811,M,3,1,FALSE,FALSE,11.64,790,11.34,,,,1
AEMZ1430,3,0,1979,ZOSANGLIANA,,Mizoram,HNAHTHIAAL,GEN,IND,,21,M,4,1,FALSE,FALSE,0.3,0,0,,,,1
AEMZ1432,3,0,1979,LALNGHENGA,,Mizoram,N. VANLAIPHAI,GEN,PPC,,737,M,2,1,FALSE,FALSE,20.5,105,2.92,,,,1
AEMZ1433,1,0,1972,THANGLIANA,,Mizoram,NORTH VANLAIPHAI,GEN,IND,,500,M,4,2,FALSE,FALSE,13.14,176,4.63,,,,2
AEMZ1433,3,0,1979,THANGLIANA,,Mizoram,N. VANLAIPHAI,GEN,IND,IND,632,M,3,2,FALSE,FALSE,17.58,13,0.36,,,,2
AEMZ1435,3,0,1979,F. BIALZAUVA,,Mizoram,N. VANLAIPHAI,GEN,JNP,,560,M,5,1,FALSE,FALSE,15.58,356,9.9,,,,1
AEMZ1436,3,0,1979,F. ROCHHUNGA,,Mizoram,N. VANLAIPHAI,GEN,INC(I),,204,M,6,1,FALSE,FALSE,5.67,0,0,,,,1
AEMZ1437,3,1,1982,LAINGHENGA,,Mizoram,N.VANLAIPHAI,GEN,PPC,,1924,,1,1,FALSE,FALSE,54.12,974,27.4,,,1,1
AEMZ1440,3,0,1979,J. NGURDAWLA,,Mizoram,KHAWBUNG,GEN,PPC,,1188,M,1,1,FALSE,FALSE,26.41,45,1,,,1,1
AEMZ1444,3,0,1979,THANMAWIA,,Mizoram,KHAWBUNG,GEN,IND,,72,M,5,1,FALSE,FALSE,1.6,0,0,,,,1
AEMZ1447,3,0,1979,V. L. ZUALA,,Mizoram,CHAMPHAI,GEN,IND,,1309,M,3,1,FALSE,FALSE,21.39,70,1.14,,,,1
AEMZ1448,3,0,1979,T. B. C. LIANDALA,,Mizoram,CHAMPHAI,GEN,PPC,,1239,M,4,1,FALSE,FALSE,20.24,984,16.08,,,,1
AEMZ1449,3,0,1979,CHAWNGVAWRA,,Mizoram,CHAMPHAI,GEN,IND,,255,M,5,1,FALSE,FALSE,4.17,0,0,,,,1
AEMZ1453,3,0,1979,KAWLNIA,,Mizoram,KHAWHAI,GEN,INC(I),,862,M,4,1,FALSE,FALSE,19.96,248,5.74,,,,1
AEMZ1458,3,0,1979,L. PIANDENGA,,Mizoram,SAITUAL,GEN,PPC,,1625,M,1,1,FALSE,FALSE,26.23,237,3.83,,,1,1
AEMZ1461,3,0,1979,V. L. THANGRUMA,,Mizoram,SAITUAL,GEN,INC(I),,1096,M,4,1,FALSE,FALSE,17.69,158,2.55,,,,1
AEMZ1462,3,0,1979,VANHELA,,Mizoram,SAITUAL,GEN,JNP,,938,M,5,1,FALSE,FALSE,15.14,923,14.9,,,,1
AEMZ1463,3,0,1979,THANGLIANA,,Mizoram,SAITUAL,GEN,IND,,15,M,6,1,FALSE,FALSE,0.24,0,0,,,,1
AEMZ1466,3,0,1979,SATINKHAMA,,Mizoram,NGOPA,GEN,JNP,,924,M,3,1,FALSE,FALSE,17.79,785,15.12,,,,1
AEMZ1467,3,0,1979,ROBERT LIANKIMA,,Mizoram,NGOPA,GEN,IND,,139,M,4,1,FALSE,FALSE,2.68,0,0,,,,1
AEMZ1470,3,0,1979,HRANGHNUNA,,Mizoram,SUANPUILAWN,GEN,IND,,206,M,3,1,FALSE,FALSE,3.15,0,0,,,,1
AEMZ1471,3,0,1979,R. ZAMAWIA,,Mizoram,SUANPUILAWN,GEN,IND,,206,M,4,1,FALSE,FALSE,3.15,10,0.15,,,,1
AEMZ1472,3,0,1979,ZAKHAWLA,,Mizoram,SUANPUILAWN,GEN,JNP,,196,M,5,1,FALSE,FALSE,3,0,0,,,,1
AEMZ1475,3,0,1979,VANLAL RUATA RALTE,,Mizoram,RATU,GEN,JNP,,956,M,3,1,FALSE,FALSE,17,110,1.96,,,,1
AEMZ1477,3,0,1979,THANGLUAIA,,Mizoram,RATU,GEN,IND,,606,M,5,1,FALSE,FALSE,10.78,0,0,,,,1
AEMZ1479,3,0,1979,ROBERT LALCHHUANA,,Mizoram,KAWNPUI,GEN,INC(I),,2184,M,2,1,FALSE,FALSE,31.52,882,12.73,,,,1
AEMZ1481,3,0,1979,LALKUNGA,,Mizoram,KAWNPUI,GEN,JNP,,708,M,4,1,FALSE,FALSE,10.22,308,4.44,,,,1
AEMZ1482,3,0,1979,THANGHULHA,,Mizoram,KAWNPUI,GEN,IND,,400,M,5,1,FALSE,FALSE,5.77,0,0,,,,1
AEMZ1486,3,0,1979,C. DUTHANGA,,Mizoram,KOLASIB,GEN,IND,,969,M,4,1,FALSE,FALSE,15.03,356,5.52,,,,1
AEMZ1487,2,0,1978,LAWMTHANGA,,Mizoram,KOLASIT,ST,IND,,783,M,3,2,FALSE,FALSE,15.34,49,0.96,,,,2
AEMZ1487,3,0,1979,LAWMTHANGA,,Mizoram,KOLASIB,GEN,JNP,IND,613,M,5,2,FALSE,FALSE,9.51,0,0,,,,2
AEMZ1491,3,0,1979,ROCHHUAHTHANGA,,Mizoram,KAWRTHAH,GEN,PPC,,848,M,4,1,FALSE,FALSE,15.93,298,5.6,,,,1
AEMZ1492,3,0,1979,L. RINAWMA,,Mizoram,KAWRTHAH,GEN,IND,,550,M,5,1,FALSE,FALSE,10.33,366,6.88,,,,1
AEMZ1493,3,0,1979,LALTHLENGLIANA,,Mizoram,KAWRTHAH,GEN,JNP,,184,M,6,1,FALSE,FALSE,3.46,115,2.16,,,,1
AEMZ1494,3,0,1979,NEITHANGLUNGA,,Mizoram,KAWRTHAH,GEN,IND,,69,M,7,1,FALSE,FALSE,1.3,0,0,,,,1
AEMZ1496,3,0,1979,K. PAHLIRA,,Mizoram,SAISANG,GEN,IND,,1370,M,2,1,FALSE,FALSE,26.2,413,7.9,,,,1
AEMZ1499,3,0,1979,P. C. SAPREMA,,Mizoram,SAISANG,GEN,IND,,85,M,5,1,FALSE,FALSE,1.63,58,1.11,,,,1
AEMZ1500,3,0,1979,H. LALZINGA,,Mizoram,SAISANG,GEN,IND,,27,M,6,1,FALSE,FALSE,0.52,0,0,,,,1
AEMZ1503,3,0,1979,R. LALHUZAUVA,,Mizoram,PHULDUNGSEI,GEN,PPC,,411,M,3,1,FALSE,FALSE,10.24,7,0.17,,,,1
AEMZ1504,3,0,1979,ZAHMINGTHANGA,,Mizoram,PHULDUNGSEI,GEN,IND,,404,M,4,1,FALSE,FALSE,10.07,122,3.04,,,,1
AEMZ1505,3,0,1979,SURJYO SEN CHAKMA,,Mizoram,PHULDUNGSEI,GEN,IND,,282,M,5,1,FALSE,FALSE,7.03,103,2.57,,,,1
AEMZ1507,3,0,1979,LALHMUAKLIANA SAILO,,Mizoram,PHULDUNGSEI,GEN,JNP,,93,M,7,1,FALSE,FALSE,2.32,0,0,,,,1
AEMZ1511,3,1,1982,A.V.PAKUNGA,,Mizoram,PHULDUNGSEI,GEN,IND,,48,,4,1,FALSE,FALSE,1.17,0,0,,,,1
AEMZ1516,3,0,1979,Z. A. KAPMAWIA,,Mizoram,SATEEK,GEN,PPC,,469,M,5,1,FALSE,FALSE,9.05,109,2.1,,,,1
AEMZ1517,3,0,1979,VANLALHRUAIA,,Mizoram,SATEEK,GEN,IND,,360,M,6,1,FALSE,FALSE,6.95,268,5.17,,,,1
AEMZ1518,3,0,1979,R. THANG KHUMA,,Mizoram,SATEEK,GEN,JNP,,92,M,7,1,FALSE,FALSE,1.78,0,0,,,,1
AEMZ1520,3,1,1982,J.THANGHUMA,,Mizoram,SATEEK,GEN,IND,,1261,,2,1,FALSE,FALSE,31.07,10,0.25,,,,1
AEMZ1522,3,1,1982,V.L.SIAMA,,Mizoram,SATEEK,GEN,IND,,43,,4,1,FALSE,FALSE,1.06,0,0,,,,1
AEMZ1523,3,0,1979,BUALHRANGA,,Mizoram,SERCHHIP,GEN,PPC,,2135,M,1,1,FALSE,FALSE,37.3,133,2.32,,,1,1
AEMZ1526,3,0,1979,HRANGTHANGA,,Mizoram,SERCHHIP,GEN,JNP,,544,M,4,1,FALSE,FALSE,9.5,89,1.55,,,,1
AEMZ1530,3,0,1979,H. L. THANSEIA,,Mizoram,LUNGPO,GEN,IND,,151,M,3,1,FALSE,FALSE,3.51,111,2.58,,,,1
AEMZ1531,3,0,1979,VANTHANGI,,Mizoram,LUNGPO,GEN,IND,,40,F,4,1,FALSE,FALSE,0.93,23,0.53,,,,1
AEMZ1532,3,0,1979,S. H. LALSANGA,,Mizoram,LUNGPO,GEN,JNP,,17,M,5,1,FALSE,FALSE,0.4,0,0,,,,1
AEMZ1535,3,0,1979,LALDINGLIANA,,Mizoram,TLUNGVEL,GEN,IND,,738,M,3,1,FALSE,FALSE,14.11,536,10.25,,,,1
AEMZ1536,3,0,1979,JAMES DOKHUMA,,Mizoram,TLUNGVEL,GEN,IND,,202,M,4,1,FALSE,FALSE,3.86,7,0.13,,,,1
AEMZ1537,3,0,1979,P. SIAMHUNA,,Mizoram,TLUNGVEL,GEN,JNP,,195,M,5,1,FALSE,FALSE,3.73,0,0,,,,1
AEMZ1541,3,0,1979,DANCHUNGNUNGA,,Mizoram,AIZAWL NORTH,GEN,IND,,712,M,4,1,FALSE,FALSE,9.09,639,8.16,,,,1
AEMZ1542,3,0,1979,LALRAMDINA,,Mizoram,AIZAWL NORTH,GEN,JNP,,73,M,5,1,FALSE,FALSE,0.93,0,0,,,,1
AEMZ1543,3,0,1979,THANMAWIL,,Mizoram,AIZAWL EAST,GEN,PPC,,2177,F,1,1,FALSE,FALSE,34.63,42,0.67,,,1,1
AEMZ1546,3,0,1979,THANGDELA,,Mizoram,AIZAWL EAST,GEN,IND,,341,M,4,1,FALSE,FALSE,5.42,255,4.06,,,,1
AEMZ1547,3,0,1979,PACHHUNGA,,Mizoram,AIZAWL EAST,GEN,JNP,,86,M,5,1,FALSE,FALSE,1.37,0,0,,,,1
AEMZ1552,3,0,1979,R. DOTINAIA,,Mizoram,AIZAWL WEST,GEN,JNP,,613,M,5,1,FALSE,FALSE,9,435,6.39,,,,1
AEMZ1553,3,0,1979,SANGLIANCHHUNGI,,Mizoram,AIZAWL WEST,GEN,IND,,178,F,6,1,FALSE,FALSE,2.61,66,0.97,,,,1
AEMZ1556,3,0,1979,SAKHAWLIANA,,Mizoram,AIZAWL SOUTH,GEN,IND,,2278,M,2,1,FALSE,FALSE,29.14,893,11.42,,,,1
AEMZ1557,1,0,1972,C. PAHLIRA,,Mizoram,ILUNGVEL,GEN,IND,,309,M,3,3,FALSE,FALSE,6.63,184,3.95,,,1,2
AEMZ1557,3,0,1979,C. PAHLIRA,,Mizoram,AIZAWL SOUTH,GEN,IND,IND,1385,M,3,3,FALSE,FALSE,17.72,158,2.02,,,1,2
AEMZ1557,3,1,1982,C.PAHLIRA,,Mizoram,SATEEK,GEN,IND,IND,1504,M,1,3,FALSE,FALSE,37.05,243,5.99,,,1,2
AEMZ1558,3,0,1979,THANTHUAMA,,Mizoram,AIZAWL SOUTH,GEN,PPC,,1227,M,4,1,FALSE,FALSE,15.69,929,11.88,,,,1
AEMZ1559,3,0,1979,R.THANHLIRA,,Mizoram,AIZAWL SOUTH,GEN,JNP,,298,M,5,1,FALSE,FALSE,3.81,0,0,,,,1
AEMZ1562,1,0,1972,B. SANGCHEMA,,Mizoram,SANGAU,GEN,INC,,316,M,5,4,FALSE,FALSE,7.46,78,1.84,,,1,3
AEMZ1562,2,0,1978,K. SANGCHHUM,,Mizoram,SANGAU,ST,IND,INC,1308,M,1,4,FALSE,FALSE,31.68,141,3.41,,,1,3
AEMZ1562,3,0,1979,K. SANGCHEMA,,Mizoram,SANGAU,GEN,JNP,IND,1958,M,2,4,FALSE,TRUE,45.68,1795,41.88,,,1,3
AEMZ1562,3,0,1979,B. SANGCHEMA,,Mizoram,SAIHA,GEN,IND,JNP,315,M,3,4,FALSE,TRUE,5.36,0,0,,,1,3
AEMZ1571,2,0,1978,S. VADYU,,Mizoram,SAIHA,ST,IND,,1112,M,3,2,FALSE,FALSE,21.69,625,12.19,,,1,2
AEMZ1571,3,0,1979,S. VADYU,,Mizoram,SAIHA,GEN,JNP,IND,2853,M,1,2,FALSE,FALSE,48.51,140,2.38,,,1,2
AEMZ1578,2,0,1978,SNEHA KUMAR,,Mizoram,CHAWNGTE,ST,IND,,617,M,3,2,FALSE,FALSE,18.05,52,1.52,,,1,2
AEMZ1578,3,0,1979,SNEHA KUMAR,,Mizoram,CHAWNGTE,GEN,IND,IND,1368,M,1,2,FALSE,FALSE,30.07,442,9.71,,,1,2
AEMZ1593,2,0,1978,H. KIAUTUMA,,Mizoram,TAWI PUI,ST,PPC,,1316,M,1,2,FALSE,FALSE,31.79,627,15.14,,,1,2
AEMZ1593,3,0,1979,H. KIAUTUMA,,Mizoram,BUARPUI,GEN,IND,PPC,335,M,2,2,FALSE,TRUE,12.04,112,4.03,,,1,2
AEMZ1604,2,0,1978,NGURCHHINA,,Mizoram,N. VANLAIPHAI,GEN,IND,,1056,M,2,3,FALSE,FALSE,32.9,239,7.45,,,1,2
AEMZ1604,3,0,1979,NGURCHHINA,,Mizoram,N. VANLAIPHAI,GEN,IND,IND,843,M,1,3,FALSE,FALSE,23.45,106,2.95,,,1,2
AEMZ1604,3,1,1982,NGURCHHINGA,,Mizoram,N.VANLAIPHAI,GEN,IND,IND,681,,3,3,FALSE,TRUE,19.16,0,0,,,1,2
AEMZ1615,2,0,1978,DUHVEA,,Mizoram,CHAMPHAI,ST,IND,,1383,M,3,2,FALSE,FALSE,26.44,1176,22.49,,,,2
AEMZ1615,3,0,1979,DUHVEA,,Mizoram,CHAMPHAI,GEN,JNP,IND,1365,M,2,2,FALSE,FALSE,22.3,56,0.91,,,,2
AEMZ1625,2,0,1978,K.M. BAIKSAILOVA,,Mizoram,SAITUAL,ST,PPC,,1768,M,1,2,FALSE,FALSE,31.54,257,4.59,,,1,2
AEMZ1625,3,0,1979,K. N. BIAKSAILOVA,,Mizoram,SAITUAL,GEN,IND,PPC,1134,M,3,2,FALSE,TRUE,18.3,38,0.61,,,1,2
AEMZ1628,1,0,1972,RAITE ZOLIANA,,Mizoram,SATEEK,GEN,IND,,1434,M,1,3,FALSE,FALSE,36.85,91,2.34,,,1,3
AEMZ1628,2,0,1978,R. ZOLIANA,,Mizoram,SAITUAL,ST,IND,IND,791,M,4,3,FALSE,TRUE,14.11,286,5.1,,,1,3
AEMZ1628,3,0,1979,R. ZOLIANA,,Mizoram,SATEEK,GEN,INC(I),IND,887,M,3,3,FALSE,FALSE,17.12,144,2.78,,,1,3
AEMZ1663,2,0,1978,TIANGCHHUNGA,,Mizoram,SAIRANG,ST,PPC,,1797,M,1,2,FALSE,FALSE,40.29,473,10.61,,,1,2
AEMZ1663,3,0,1979,TLANGCHHUNGA,,Mizoram,TLUNGVEL,GEN,PPC,PPC,1991,M,2,2,FALSE,TRUE,38.07,1253,23.96,,,1,2
AEMZ1669,2,0,1978,RUALZAPA,,Mizoram,PHULDUNGSEI,GEN,IND,,891,M,2,2,FALSE,FALSE,26.07,570,16.68,,,,2
AEMZ1669,3,0,1979,RUALYAPA,,Mizoram,PHULDUNGSEI,GEN,INC(I),IND,823,M,2,2,FALSE,FALSE,20.51,412,10.27,,,,2
AEMZ1679,2,0,1978,V. ROSIAMA,,Mizoram,SATEEK,ST,IND,,658,M,4,2,FALSE,FALSE,14.89,369,8.35,,,,2
AEMZ1679,3,0,1979,V. ROSIAMA,,Mizoram,SATEEK,GEN,IND,IND,743,M,4,2,FALSE,FALSE,14.34,274,5.29,,,,2
AEMZ1698,2,0,1978,A.V. PAKUNGA,,Mizoram,AIZAWL NORTH,ST,IND,,137,M,4,2,FALSE,FALSE,2.14,18,0.28,,,,2
AEMZ1698,3,0,1979,A. V. PAKUNGA,,Mizoram,AIZAWL WEST,GEN,IND,IND,112,M,7,2,FALSE,FALSE,1.64,0,0,,,,2
AEMZ1701,2,0,1978,LALSANGZUALA,,Mizoram,AIZAWL EAST,ST,IND,,1635,M,2,3,FALSE,FALSE,29.23,437,7.81,,,,2
AEMZ1701,3,0,1979,LALSANGZUALA,,Mizoram,AIZAWL EAST,GEN,INC(I),IND,2135,M,2,3,FALSE,FALSE,33.96,587,9.34,,,,2
AEMZ1701,3,1,1982,LALSANGZUALA,,Mizoram,SATEEK,GEN,INC,INC(I),1251,M,3,3,FALSE,FALSE,30.82,1208,29.76,,,,2
AEMZ1729,1,0,1972,ARUN BIKASH,,Mizoram,CHAWNGTE,GEN,IND,,592,M,2,2,FALSE,FALSE,13.74,43,1,,,,2
AEMZ1729,3,0,1979,ARUN BIKASH,,Mizoram,CHAWNGTE,GEN,JNP,IND,517,M,4,2,FALSE,FALSE,11.36,92,2.02,,,,2
AEMZ1737,1,0,1972,HARI KRISTO CHAKMA,,Mizoram,DEMAGIRI,GEN,INC,,2126,M,1,3,FALSE,FALSE,89.29,1871,78.58,,,3,3
AEMZ1737,2,0,1978,HARIKRISTO,,Mizoram,DEMAGIRI,GEN,IND,INC,1766,M,1,3,FALSE,TRUE,53.96,893,27.28,,,3,3
AEMZ1737,3,0,1979,HARI KRISTO CHAKMA,,Mizoram,DEMAGIRI,GEN,INC(I),IND,1296,M,1,3,FALSE,TRUE,36.16,21,0.59,,,3,3
AEMZ1739,1,0,1972,P. B. NIKHUMA,,Mizoram,BUARPUI,GEN,IND,,798,M,1,3,FALSE,FALSE,29.23,204,7.47,,,1,3
AEMZ1739,2,0,1978,P.B. NIKHUMA,,Mizoram,NGOPA,ST,IND,IND,1128,M,3,3,FALSE,TRUE,24.1,0,0,,,1,3
AEMZ1739,3,0,1979,P. B. NIKHUMA,,Mizoram,NGOPA,GEN,INC(I),IND,1467,M,2,3,FALSE,FALSE,28.25,543,10.46,,,1,3
AEMZ1785,1,0,1972,J. THANKUNGH,,Mizoram,RATU,GEN,IND,,1322,M,2,3,FALSE,FALSE,30.79,546,12.72,,,2,3
AEMZ1785,2,0,1978,J. THANKUNGA,,Mizoram,RATU,ST,PPC,IND,1758,M,1,3,FALSE,FALSE,38.53,857,18.78,,,2,3
AEMZ1785,3,0,1979,J. THANKUNGA,,Mizoram,RATU,GEN,PPC,PPC,2091,M,1,3,FALSE,TRUE,37.19,967,17.2,,,2,3
AEMZ1806,1,0,1972,J. THANGHDAMA,,Mizoram,KHAWHAI,GEN,INC,,1447,M,1,2,FALSE,FALSE,45.81,523,16.56,,,1,2
AEMZ1806,3,0,1979,J. THANGHUAMA,,Mizoram,KHAWHAI,GEN,JNP,INC,891,M,3,2,TRUE,FALSE,20.63,29,0.67,,,1,2
AEMZ1808,1,0,1972,J.H. ROTHUAMA,,Mizoram,KHAWHAI,GEN,IND,,660,M,3,4,FALSE,FALSE,20.89,532,16.84,,,2,3
AEMZ1808,2,0,1978,J.H. ROTHUAMA,,Mizoram,N. VANLAIPHAI,GEN,PPC,IND,1220,M,1,4,FALSE,FALSE,38.01,164,5.11,,,2,3
AEMZ1808,3,0,1979,J. H. ROUTHUAMA,,Mizoram,KHAWHAI,GEN,IND,PPC,996,M,1,4,FALSE,TRUE,23.07,41,0.95,,,2,3
AEMZ1808,3,1,1982,J.H.ROTHUAMA,,Mizoram,KHAWHAI,GEN,IND,IND,751,M,3,4,FALSE,TRUE,19.26,0,0,,,2,3
AEMZ1810,1,0,1972,C LALRUATA,,Mizoram,LUNGPHO,GEN,IND,,2081,M,1,3,FALSE,FALSE,52.08,593,14.84,,,1,3
AEMZ1810,2,0,1978,C. LALRUATA,,Mizoram,KHAWBUNG,ST,IND,IND,848,M,3,3,FALSE,TRUE,21,799,19.78,,,1,3
AEMZ1810,3,0,1979,C. LALRUATA,,Mizoram,KHAWBUNG,GEN,INC(I),IND,1143,M,2,3,FALSE,FALSE,25.41,8,0.18,,,1,3
AEMZ1817,1,0,1972,LALLIANA,,Mizoram,SERCHHIP,GEN,IND,,231,M,4,2,FALSE,FALSE,5.79,184,4.61,,,,2
AEMZ1817,3,0,1979,LALLIANA,,Mizoram,SERCHHIP,GEN,IND,IND,455,M,5,2,FALSE,FALSE,7.95,0,0,,,,2
AEMZ1821,1,0,1972,LALNUNTL VANGA,,Mizoram,PHULDUNGSEI,GEN,IND,,1170,M,2,2,FALSE,FALSE,42.72,910,33.22,,,,2
AEMZ1821,3,1,1982,LALNUNTLUANGA,,Mizoram,PHULDUNGSEI,GEN,IND,IND,487,,3,2,FALSE,FALSE,11.89,439,10.72,,,,2
AEMZ1824,1,0,1972,ZADINGA,,Mizoram,PHULDUNGSEI,GEN,SOP,,39,M,5,2,FALSE,FALSE,1.42,0,0,,,1,2
AEMZ1824,3,1,1982,R.ZADINGA,,Mizoram,PHULDUNGSEI,GEN,PPC,SOP,1885,,1,2,TRUE,FALSE,46.01,208,5.08,,,1,2
AEMZ1844,1,0,1972,VANLALHRVAIA,,Mizoram,AIZAWAL NORTH,GEN,IND,,1292,M,3,3,FALSE,FALSE,22.98,1068,18.99,,,1,3
AEMZ1844,2,0,1978,VANLALHRUAIA,,Mizoram,KHAWHAI,ST,PPC,IND,1418,M,1,3,FALSE,FALSE,36.28,90,2.3,,,1,3
AEMZ1844,3,0,1979,VANLALHRNAIA,,Mizoram,AIZAWL NORTH,GEN,IND,PPC,1292,M,3,3,FALSE,TRUE,16.5,580,7.41,,,1,3
AEMZ1854,1,0,1972,VANLALHRUAIA,,Mizoram,KOLASIB,GEN,IND,,496,M,4,3,FALSE,FALSE,9.74,0,0,,,,3
AEMZ1854,2,0,1978,VANLALNGAIA,,Mizoram,KOLASIT,ST,IND,IND,734,M,4,3,FALSE,FALSE,14.38,637,12.48,,,,3
AEMZ1854,3,0,1979,VANLALNGAIA,,Mizoram,KOLASIB,GEN,IND,IND,1060,M,3,3,FALSE,FALSE,16.44,91,1.41,,,,3
AEMZ300202,1,0,1972,FHRANGVELA,,Mizoram,KHAWBUNG,GEN,IND,,1036,M,1,2,FALSE,FALSE,30.89,301,8.97,,,1,2
AEMZ300202,3,0,1979,F. HRANGVELA,,Mizoram,KHAWBUNG,GEN,JNP,IND,960,M,4,2,FALSE,FALSE,21.34,888,19.74,,,1,2
AEMZ387,3,0,1979,H. RAMMAWI,ST,Mizoram,SANGAU,GEN,PPC,,2161,M,1,1,FALSE,FALSE,50.42,203,4.74,,,1,1
AEMZ5195377,2,0,1978,K. CHAWNGLIANA,ST,Mizoram,AAWNTUI,ST,PPC,,2102,M,1,2,FALSE,FALSE,34.46,95,1.56,,,2,2
AEMZ5195377,3,0,1979,KENNETH CHAWNGLIANA,ST,Mizoram,KAWNPUI,GEN,PPC,PPC,2336,M,1,2,FALSE,TRUE,33.71,152,2.19,,,2,2
AEMZ5195658,1,0,1972,SANGHLIRA COLBERT,,Mizoram,LUNGLEH,GEN,INC,,876,M,2,3,FALSE,FALSE,22.28,221,5.62,,,,3
AEMZ5195658,2,0,1978,SANGHLIRA COLBERT,,Mizoram,TAWI PUI,ST,IND,INC,689,M,2,3,FALSE,FALSE,16.64,52,1.26,,,,3
