pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEPY83383,5,0,1980,GADJENDIRIN BASKARA,,Puducherry,OUPALAM,GEN,IND,,52,M,3,1,FALSE,FALSE,0.67,4,0.05,,,,1
AEPY83384,5,0,1980,S. RAJARAM,,Puducherry,OUPALAM,GEN,IND,,48,M,4,1,FALSE,FALSE,0.62,9,0.12,,,,1
AEPY83385,5,0,1980,R. KRISHNAN,,Puducherry,OUPALAM,GEN,IND,,39,M,5,1,FALSE,FALSE,0.5,0,0,,,,1
AEPY83388,5,0,1980,BHAVANI MADURAGAVI,,Puducherry,ORLEAMPETH,GEN,IND,,573,F,3,1,FALSE,FALSE,5.98,419,4.37,,,,1
AEPY83389,5,0,1980,S. KANDAVEL,,Puducherry,ORLEAMPETH,GEN,IND,,154,M,4,1,FALSE,FALSE,1.61,13,0.14,,,,1
AEPY83390,5,0,1980,S. SINNAVEERAPPAN,,Puducherry,ORLEAMPETH,GEN,IND,,141,M,5,1,FALSE,FALSE,1.47,24,0.25,,,,1
AEPY83391,5,0,1980,V. DHALAPATHIPANDIAN ALIAS KALIDAS,,Puducherry,ORLEAMPETH,GEN,INC(U),,117,M,6,1,FALSE,FALSE,1.22,87,0.91,,,,1
AEPY83392,5,0,1980,A. VADIVELU ALIAS NAGAPPAN,,Puducherry,ORLEAMPETH,GEN,IND,,30,M,7,1,FALSE,FALSE,0.31,3,0.03,,,,1
AEPY83393,5,0,1980,A. V. MUTHU,,Puducherry,ORLEAMPETH,GEN,IND,,27,M,8,1,FALSE,FALSE,0.28,0,0,,,,1
AEPY83394,5,0,1980,P. RAMALINGAM,,Puducherry,NELLITHOPE,GEN,DMK,,4019,M,1,1,FALSE,FALSE,53.8,1909,25.56,,,1,1
AEPY83395,5,0,1980,B. MANIMARAN,,Puducherry,NELLITHOPE,GEN,ADK,,2110,M,2,1,FALSE,FALSE,28.25,1100,14.73,,,,1
AEPY83396,1,0,1964,"RANGANATHAN, N.",,Puducherry,NELLITOPE,GEN,PF,,3627,M,1,5,FALSE,FALSE,50.11,16,0.22,,,2,5
AEPY83396,2,0,1969,N.RANGANATHAN,,Puducherry,NELLITOPE,GEN,CPI,PF,4372,M,1,5,TRUE,TRUE,57.11,1613,21.07,,,2,5
AEPY83396,3,0,1974,"RANGANATHAN, N.",,Puducherry,NELLITHOPE,GEN,CPI,CPI,2369,M,2,5,FALSE,TRUE,35.86,627,9.49,,,2,5
AEPY83396,4,0,1977,N. RANGANATHAN,,Puducherry,ORLEAMPETH,GEN,CPI,CPI,1176,M,4,5,FALSE,FALSE,13.86,653,7.7,,,2,5
AEPY83396,5,0,1980,N. RANGANATHAN,,Puducherry,NELLITHOPE,GEN,CPI,CPI,1010,M,3,5,FALSE,FALSE,13.52,833,11.15,,,2,5
AEPY83397,5,0,1980,C. MOUNISSAMY,,Puducherry,NELLITHOPE,GEN,IND,,177,M,4,1,FALSE,FALSE,2.37,39,0.52,,,,1
AEPY83398,5,0,1980,N. RAJAGOPALAN,,Puducherry,NELLITHOPE,GEN,INC(U),,138,M,5,1,FALSE,FALSE,1.85,122,1.63,,,,1
AEPY83399,5,0,1980,G. PANNEERSELVAM,,Puducherry,NELLITHOPE,GEN,IND,,16,M,6,1,FALSE,FALSE,0.21,0,0,,,,1
AEPY83402,5,0,1980,D. B. GOVINDAN,,Puducherry,MODELIARPETH,GEN,CPM,,2306,M,3,1,FALSE,FALSE,21.22,1953,17.97,,,,1
AEPY83403,5,0,1980,ALAGIRI,,Puducherry,MODELIARPETH,GEN,IND,,353,M,4,1,FALSE,FALSE,3.25,0,0,,,,1
AEPY83406,5,0,1980,SAVOUNDARARAJA ALIAS RADHA,,Puducherry,ARIANKUPPAM,GEN,INC(U),,390,M,3,1,FALSE,FALSE,3.81,133,1.3,,,,1
AEPY83407,5,0,1980,V. ARUMUGAM ALIAS VINAYAGAM,,Puducherry,ARIANKUPPAM,GEN,IND,,257,M,4,1,FALSE,FALSE,2.51,184,1.8,,,,1
AEPY83408,5,0,1980,S.PERUMAL,,Puducherry,ARIANKUPPAM,GEN,IND,,73,M,5,1,FALSE,FALSE,0.71,0,0,,,,1
AEPY83410,5,0,1980,N. RAMAJAYAM,,Puducherry,EMBALOM,SC,ADK,,1773,M,2,1,FALSE,FALSE,24.06,1286,17.45,,,,1
AEPY83412,5,0,1980,N. ARIKRISHNAN,,Puducherry,EMBALOM,SC,IND,,76,M,4,1,FALSE,FALSE,1.03,0,0,,,,1
AEPY83415,5,0,1980,S. NARA REDDIAR,,Puducherry,NETTAPAKKAM,GEN,IND,,144,M,3,1,FALSE,FALSE,1.71,0,0,,,,1
AEPY83421,5,0,1980,D. BREM JEYANDAN,,Puducherry,BAHOUR,SC,DMK,,913,M,3,1,FALSE,FALSE,11.3,460,5.69,,,,1
AEPY83422,5,0,1980,G. KOTHANLAPANI BASKARA ALIAS G. K. BASKARAN,,Puducherry,BAHOUR,SC,INC(U),,453,M,4,1,FALSE,FALSE,5.61,0,0,,,,1
AEPY83424,5,0,1980,D. ANNAMALAI,,Puducherry,THIRUBUVANAI,SC,ADK,,2269,M,2,1,FALSE,FALSE,27.26,2214,26.59,,,,1
AEPY83425,5,0,1980,M. MANIAN,,Puducherry,THIRUBUVANAI,SC,IND,,55,M,3,1,FALSE,FALSE,0.66,0,0,,,,1
AEPY83427,5,0,1980,S. MANICKAVACHAKAN,,Puducherry,MANNADIPETH,GEN,ADK,,3566,M,2,1,FALSE,FALSE,38.91,0,0,,,,1
AEPY83428,5,0,1980,P. MURTHY,,Puducherry,OSSUDU,SC,DMK,,5122,M,1,1,FALSE,FALSE,66.48,2748,35.67,,,1,1
AEPY83429,5,0,1980,K. DHAKSHINAMURTHY,,Puducherry,OSSUDU,SC,ADK,,2374,M,2,1,FALSE,FALSE,30.82,2166,28.12,,,,1
AEPY83430,5,0,1980,D. ARUMUGAM,,Puducherry,OSSUDU,SC,IND,,208,M,3,1,FALSE,FALSE,2.7,0,0,,,,1
AEPY83431,5,0,1980,M. VENUGOPAL,,Puducherry,VILLENOUR,GEN,DMK,,3810,M,1,1,FALSE,FALSE,44.23,745,8.65,,,1,1
AEPY83432,5,0,1980,S. SELLAPPAN ALIAS MEENAKSHISUNDARAM,,Puducherry,VILLENOUR,GEN,ADK,,3065,M,2,1,FALSE,FALSE,35.58,1326,15.39,,,,1
AEPY83433,5,0,1980,N. SINNATHAMBI,,Puducherry,VILLENOUR,GEN,IND,,1739,M,3,1,FALSE,FALSE,20.19,0,0,,,,1
AEPY83435,5,0,1980,R. SOMASIMDARA,,Puducherry,OZHUKARAI,GEN,ADK,,2685,M,2,1,FALSE,FALSE,32.29,2588,31.12,,,,1
AEPY83436,5,0,1980,MOHAMED ILYAS,,Puducherry,OZHUKARAI,GEN,JNP(S),,97,M,3,1,FALSE,FALSE,1.17,77,0.93,,,,1
AEPY83437,5,0,1980,R. GANAPATHY,,Puducherry,OZHUKARAI,GEN,IND,,20,M,4,1,FALSE,FALSE,0.24,0,0,,,,1
AEPY83438,5,0,1980,S. MUNISAMY,,Puducherry,OZHUKARAI,GEN,IND,,20,M,5,1,FALSE,FALSE,0.24,0,0,,,,1
AEPY83440,5,0,1980,N. KANDEBAN,,Puducherry,THATTANCHAVADY,GEN,CPI,,2554,M,2,1,FALSE,FALSE,25.86,57,0.58,,,,1
AEPY83441,5,0,1980,A. R. SOOSAIRAJ,,Puducherry,THATTANCHAVADY,GEN,INC(I),,2497,M,3,1,FALSE,FALSE,25.29,0,0,,,,1
AEPY83442,5,0,1980,RENUKA APPADURAI,,Puducherry,REDDIARPALAYAM,GEN,INC(I),,5409,F,1,1,FALSE,FALSE,52.49,2893,28.07,,,1,1
AEPY83445,5,0,1980,P.DURAI,,Puducherry,REDDIARPALAYAM,GEN,JNP(S),,238,M,4,1,FALSE,FALSE,2.31,0,0,,,,1
AEPY83447,5,0,1980,G. GOPALAKRISHNAN,,Puducherry,LAWSPET,GEN,ADK,,2126,M,2,1,FALSE,FALSE,18.63,1900,16.65,,,,1
AEPY83448,5,0,1980,A. SEMON,,Puducherry,LAWSPET,GEN,IND,,226,M,3,1,FALSE,FALSE,1.98,145,1.27,,,,1
AEPY83449,5,0,1980,M. PURUSHOTHAMAN,,Puducherry,LAWSPET,GEN,IND,,81,M,4,1,FALSE,FALSE,0.71,0,0,,,,1
AEPY83452,5,0,1980,S. KRISHNAVELU,,Puducherry,COTCHERY,GEN,ADK,,1536,M,3,1,FALSE,FALSE,18.56,1431,17.29,,,,1
AEPY83453,5,0,1980,F. AROCKIASAMY,,Puducherry,COTCHERY,GEN,IND,,105,M,4,1,FALSE,FALSE,1.27,0,0,,,,1
AEPY83455,5,0,1980,M. JEMBULINGAM,,Puducherry,KARAIKAL,GEN,JNP,,2194,M,2,1,FALSE,FALSE,25.37,902,10.43,,,,1
AEPY83456,5,0,1980,M. RATHAKRISHNAN,,Puducherry,KARAIKAL,GEN,IND,,1292,M,3,1,FALSE,FALSE,14.94,1134,13.11,,,,1
AEPY83458,5,0,1980,K. S. MANYIMARANE,,Puducherry,KARAIKAL,GEN,IND,,144,M,5,1,FALSE,FALSE,1.67,62,0.72,,,,1
AEPY83459,5,0,1980,V. PALANIVELU PATHAR,,Puducherry,KARAIKAL,GEN,IND,,82,M,6,1,FALSE,FALSE,0.95,0,0,,,,1
AEPY83460,3,0,1974,S. SAVARIRAJAN,,Puducherry,KARAIKAL SOUTH,GEN,NCO,,1857,M,2,3,FALSE,FALSE,26.37,43,0.61,,,1,3
AEPY83460,4,0,1977,S. SAVARIRAJAN,,Puducherry,KARAIKAL SOUTH,GEN,JNP,NCO,2698,M,2,3,TRUE,FALSE,37.32,2128,29.43,,,1,3
AEPY83460,5,0,1980,S. SAVARIRAJAN,,Puducherry,KARAIKAL SOUTH,GEN,INC(I),JNP,4867,M,1,3,TRUE,FALSE,64.4,2649,35.05,,,1,3
AEPY83463,5,0,1980,A. ANTONYSAMY,,Puducherry,KARAIKAL SOUTH,GEN,IND,,25,M,4,1,FALSE,FALSE,0.33,0,0,,,,1
AEPY83466,4,0,1977,N.V. RAMALINGAM,,Puducherry,TIRUNALLAR,GEN,DMK,,2654,M,1,2,FALSE,FALSE,34.06,278,3.57,,,2,2
AEPY83466,5,0,1980,N. V. RAMALINGAM,,Puducherry,TIRUNALLAR,GEN,DMK,DMK,3573,M,1,2,FALSE,TRUE,44.44,173,2.15,,,2,2
AEPY83468,5,0,1980,V. ARUNACHALAM,,Puducherry,TIRUNALLAR,GEN,IND,,629,M,3,1,FALSE,FALSE,7.82,407,5.06,,,,1
AEPY83469,5,0,1980,R. RENGANATHAN,,Puducherry,TIRUNALLAR,GEN,IND,,222,M,4,1,FALSE,FALSE,2.76,6,0.07,,,,1
AEPY83470,5,0,1980,S. R. INDIRSETAN,,Puducherry,TIRUNALLAR,GEN,IND,,216,M,5,1,FALSE,FALSE,2.69,0,0,,,,1
AEPY83472,5,0,1980,P. NATESAN,,Puducherry,NEDUNCADU,SC,ADK,,1751,M,2,1,FALSE,FALSE,22.93,847,11.09,,,,1
AEPY83473,5,0,1980,R. GURUSAMY,,Puducherry,NEDUNCADU,SC,CPI,,904,M,3,1,FALSE,FALSE,11.84,0,0,,,,1
AEPY83475,5,0,1980,C. V. SULAIMAN HAJEE,,Puducherry,MAHE,GEN,IND,,2174,M,2,1,FALSE,FALSE,39.7,1816,33.16,,,,1
AEPY83477,5,0,1980,MANI BHARATHAN,,Puducherry,MAHE,GEN,IND,,178,F,4,1,FALSE,FALSE,3.25,61,1.11,,,,1
AEPY83478,5,0,1980,V. P. RAMAKRISHNAN,,Puducherry,MAHE,GEN,IND,,117,M,5,1,FALSE,FALSE,2.14,106,1.94,,,,1
AEPY83480,5,0,1980,N. K. SACHINDRANATH,,Puducherry,PALLOOR,GEN,INC(I),,2567,M,1,1,FALSE,FALSE,45.89,100,1.79,,,1,1
AEPY83486,5,0,1980,PONUGUMATLA VISHNUMURTHY,,Puducherry,YANAM,GEN,JNP,,426,M,3,1,FALSE,FALSE,8.48,0,0,,,,1
AEPY83508,4,0,1977,MANJINI M.,,Puducherry,OUPALAM,GEN,CPI,,864,M,4,2,FALSE,FALSE,12.43,825,11.87,,,,2
AEPY83508,5,0,1980,M. MANJINI,,Puducherry,MODELIARPETH,GEN,CPI,CPI,2950,M,2,2,FALSE,FALSE,27.15,644,5.93,,,,2
AEPY83525,4,0,1977,M. PANDURANGAN RAMA KRISHNAN,,Puducherry,ARIANKUPPAM,GEN,ADK,,2536,M,3,2,FALSE,FALSE,26.43,1488,15.51,,,,2
AEPY83525,5,0,1980,M. PANDURANGAN,,Puducherry,ARIANKUPPAM,GEN,ADK,ADK,3628,M,2,2,FALSE,FALSE,35.4,3238,31.6,,,,2
AEPY83533,4,0,1977,SUBBARAYA GOUNDAR R.,,Puducherry,NETTAPAKKAM,GEN,JNP,,2915,M,2,2,FALSE,FALSE,38.97,1537,20.55,,,1,2
AEPY83533,5,0,1980,R. SUBBARAYA GOUNDER,,Puducherry,NETTAPAKKAM,GEN,JNP,JNP,4201,M,1,2,FALSE,FALSE,49.89,125,1.48,,,1,2
AEPY83536,4,0,1977,N. VENGADASAMY,,Puducherry,KURUVINATHAM,GEN,ADK,,3359,M,1,2,FALSE,FALSE,39.87,420,4.99,,,1,2
AEPY83536,5,0,1980,N. VENKATASAMY,,Puducherry,KURUVINATHAM,GEN,IND,ADK,2313,M,3,2,FALSE,TRUE,26.36,0,0,,,1,2
AEPY83549,2,0,1969,D. RAMACHANDRAN,,Puducherry,NETTAPACOM,GEN,DMK,,3545,M,1,3,FALSE,FALSE,51.1,152,2.19,,,3,3
AEPY83549,4,0,1977,RAMACHANDRAN D.,,Puducherry,MANNADIPETH,GEN,ADK,DMK,3824,M,1,3,TRUE,FALSE,44.53,1728,20.12,,,3,3
AEPY83549,5,0,1980,D. RAMACHANDRAN,,Puducherry,MANNADIPETH,GEN,DMK,ADK,5598,M,1,3,TRUE,TRUE,61.09,2032,22.17,,,3,3
AEPY83561,4,0,1977,SHANMUGAM M. A.,,Puducherry,VILLENOUR,GEN,DMK,,1701,M,3,2,FALSE,FALSE,20.6,762,9.23,,,1,2
AEPY83561,5,0,1980,M. A. SHANMUGAM,,Puducherry,KURUVINATHAM,GEN,DMK,DMK,3738,M,1,2,FALSE,FALSE,42.59,1013,11.54,,,1,2
AEPY83573,4,0,1977,R. VENKATACHALA KOUNDAR,,Puducherry,REDDIARPALAYAM,GEN,JNP,,2688,M,2,2,FALSE,FALSE,34.24,711,9.06,,,,2
AEPY83573,5,0,1980,R. VENGATACHALA COUNDER,,Puducherry,REDDIARPALAYAM,GEN,JNP,JNP,2142,M,3,2,FALSE,FALSE,20.79,1904,18.48,,,,2
AEPY83597,4,0,1977,V.M.C. SRIVAKUMAR,,Puducherry,NERAVY-GRAND ALDEE,GEN,DMK,,3134,M,2,2,FALSE,FALSE,34.71,748,8.29,,,1,2
AEPY83597,5,0,1980,V. M. C. SIVAKUMAR,,Puducherry,NERAVY-GRAND ALDEE,GEN,DMK,DMK,5315,M,1,2,FALSE,FALSE,57.35,1362,14.7,,,1,2
AEPY83611,4,0,1977,CHANDRASEKRAN T.K.,,Puducherry,PALLOOR,GEN,IND,,2853,M,1,2,FALSE,FALSE,54.21,556,10.56,,,1,2
AEPY83611,5,0,1980,T. K. CHANDRASHEKARAN,,Puducherry,PALLOOR,GEN,IND,IND,540,M,3,2,FALSE,TRUE,9.65,520,9.3,,,1,2
AEPY83613,4,0,1977,GOVINDAN NAMBIAR K.K.,,Puducherry,PALLOOR,GEN,IND,,109,M,3,2,FALSE,FALSE,2.07,105,2,,,,2
AEPY83613,5,0,1980,GOVINDAN NAMBIAR,,Puducherry,PALLOOR,GEN,IND,IND,20,M,4,2,FALSE,FALSE,0.36,0,0,,,,2
AEPY83618,3,0,1974,"PAJANIRAJA, G.",,Puducherry,MUTHIALPET,GEN,ADK,,4315,M,1,3,FALSE,FALSE,43.87,473,4.81,,,3,3
AEPY83618,4,0,1977,G. PALANI RAJA,,Puducherry,MUTHIALPET,GEN,ADK,ADK,4170,M,1,3,FALSE,TRUE,42.69,1457,14.91,,,3,3
AEPY83618,5,0,1980,G. PALANIRAJA,,Puducherry,MUTHIALPET,GEN,DMK,ADK,7396,M,1,3,TRUE,TRUE,63.71,3940,33.94,,,3,3
AEPY83631,3,0,1974,"JAYARAJ, A.",,Puducherry,BUSSY,GEN,NCO,,1441,M,2,2,FALSE,FALSE,33.1,208,4.78,,,,2
AEPY83631,5,0,1980,A. JAYARAJ,,Puducherry,BUSSY,GEN,IND,NCO,469,M,3,2,FALSE,FALSE,11.23,409,9.79,,,,2
AEPY83637,3,0,1974,"MANIMARAN, N.",,Puducherry,ORLEAMPETH,GEN,ADK,,3833,M,1,3,FALSE,FALSE,48.45,1477,18.67,,,3,3
AEPY83637,4,0,1977,N. MANIMARAM MARIMUTHU,,Puducherry,ORLEAMPETH,GEN,ADK,ADK,3779,M,1,3,FALSE,TRUE,44.54,1979,23.33,,,3,3
AEPY83637,5,0,1980,NA. MANIMARAN ALIAS NA. MARIMUTHU,,Puducherry,ORLEAMPETH,GEN,DMK,ADK,5721,M,1,3,TRUE,TRUE,59.7,2901,30.27,,,3,3
AEPY83641,3,0,1974,MARIUS BALA,,Puducherry,ORLEAMPETH,GEN,IND,,51,M,5,2,FALSE,FALSE,0.64,0,0,,,,2
AEPY83641,5,0,1980,MARIUS BALA,,Puducherry,RAJ BHAVAN,GEN,IND,IND,37,M,6,2,FALSE,FALSE,0.9,1,0.02,,,,2
AEPY83645,3,0,1974,SABAPATHY ALIAS KOTHANDARAMAN,,Puducherry,MODELIARPETH,GEN,NCO,,3889,M,1,3,FALSE,FALSE,43.06,561,6.21,,,3,3
AEPY83645,4,0,1977,V. SABABADY KOTHANDRAMAN,,Puducherry,MODELIARPETH,GEN,INC,NCO,3947,M,1,3,TRUE,TRUE,41.68,1704,17.99,,,3,3
AEPY83645,5,0,1980,V. KOTHANDARAMAN ALIAS SABAPATHY,,Puducherry,MODELIARPETH,GEN,INC(I),INC,5258,M,1,3,FALSE,TRUE,48.39,2308,21.24,,,3,3
AEPY83647,3,0,1974,"VEDANAYAGAM, S.",,Puducherry,MODELIARPETH,GEN,DMK,,1473,M,3,3,FALSE,FALSE,16.31,1132,12.53,,,1,3
AEPY83647,4,0,1977,SITHA VEDANAYAGAM,,Puducherry,OUPALAM,GEN,DMK,DMK,1195,M,3,3,FALSE,FALSE,17.19,331,4.76,,,1,3
AEPY83647,5,0,1980,SITHA VEDANAYAGAM,,Puducherry,OUPALAM,GEN,DMK,DMK,5419,M,1,3,FALSE,FALSE,70.06,3242,41.91,,,1,3
AEPY83653,3,0,1974,G. MURUGESAN,,Puducherry,EMBALOM,SC,INC,,3140,M,1,3,FALSE,FALSE,47.13,1146,17.2,,,2,3
AEPY83653,4,0,1977,MURUGESAN G.,,Puducherry,EMBALOM,SC,INC,INC,2200,M,2,3,FALSE,TRUE,32.92,1107,16.57,,,2,3
AEPY83653,5,0,1980,G. MURUGESAN,,Puducherry,EMBALOM,SC,INC(I),INC,5033,M,1,3,FALSE,FALSE,68.3,3260,44.24,,,2,3
AEPY83663,3,0,1974,P. UTHARAVELU,,Puducherry,BAHOUR,SC,IND,,2211,M,2,3,FALSE,FALSE,31.43,673,9.57,,,2,3
AEPY83663,4,0,1977,P. UTHIRAVELU,,Puducherry,BAHOUR,SC,JNP,IND,3399,M,1,3,FALSE,FALSE,45.56,1053,14.11,,,2,3
AEPY83663,5,0,1980,P. UTHIRAVELU,,Puducherry,BAHOUR,SC,JNP,JNP,4154,M,1,3,FALSE,TRUE,51.4,1592,19.7,,,2,3
AEPY83677,3,0,1974,M. K. JEEVARATHINA ODAYAR,,Puducherry,VILLENOUR,GEN,NCO,,2812,M,1,3,FALSE,FALSE,37,206,2.71,,,1,3
