pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AERJ100344,8,0,1985,BABU LAL,,Rajasthan,KATHUMAR,SC,IND,,1353,M,4,1,FALSE,FALSE,2.89,283,0.61,,,,1
AERJ100345,8,0,1985,BHADAI,,Rajasthan,KATHUMAR,SC,ICJ,,1070,M,5,1,FALSE,FALSE,2.29,24,0.05,,,,1
AERJ100346,8,0,1985,RAVINDRA SINGH,,Rajasthan,RAJAKHERA,GEN,INC,,32827,M,2,1,FALSE,FALSE,46.3,31451,44.36,,,,1
AERJ100347,8,0,1985,SHIV CHARAN SINGH,,Rajasthan,KARAULI,GEN,BJP,,21443,M,1,1,FALSE,FALSE,35.74,3602,6,,,1,1
AERJ100348,8,0,1985,HEERA LAL,,Rajasthan,KISHANGANJ,ST,IND,,19832,M,1,1,FALSE,FALSE,43.6,6336,13.93,,,1,1
AERJ100349,8,0,1985,HARSAHAYA,,Rajasthan,KISHANGANJ,ST,INC,,11829,M,3,1,FALSE,FALSE,26.01,11504,25.29,,,,1
AERJ100350,8,0,1985,DAYA CHAND,,Rajasthan,ATRU,SC,IND,,629,M,5,1,FALSE,FALSE,1.52,451,1.09,,,,1
AERJ100351,8,0,1985,NARESH,,Rajasthan,BALI,GEN,IND,,736,M,5,1,FALSE,FALSE,1.66,113,0.26,,,,1
AERJ100352,8,0,1985,KANYA,,Rajasthan,BALI,GEN,IND,,428,F,7,1,FALSE,FALSE,0.97,0,0,,,,1
AERJ100353,8,0,1985,BHURA RAM,,Rajasthan,JALORE,SC,IND,,893,M,5,1,FALSE,FALSE,2.43,644,1.75,,,,1
AERJ100354,8,0,1985,BHANWAR SINGH,,Rajasthan,DEEDWANA,GEN,IND,,390,M,9,1,FALSE,FALSE,0.62,38,0.06,,,,1
AERJ100355,8,0,1985,ABDUL GAFOOR,,Rajasthan,MUNDWA,GEN,IND,,478,M,4,1,FALSE,FALSE,0.67,296,0.41,,,,1
AERJ1004,4,0,1967,M. SINGH,,Rajasthan,SADULPUR,GEN,CPM,,10620,M,2,5,FALSE,FALSE,23.09,618,1.34,,,,5
AERJ1004,5,0,1972,MOHAR SINGH,,Rajasthan,SADULPUR,GEN,CPM,CPM,6571,M,3,5,FALSE,FALSE,11.73,3585,6.4,,,,5
AERJ1004,6,0,1977,MOHAR SINGH,,Rajasthan,SADULPUR,GEN,CPM,CPM,2980,M,4,5,FALSE,FALSE,6.46,2217,4.8,,,,5
AERJ1004,7,0,1980,MOHAR SINGH,,Rajasthan,SADULPUR,GEN,CPM,CPM,1885,M,4,5,FALSE,FALSE,3.26,1144,1.98,,,,5
AERJ1004,8,0,1985,MOHAR SINGH,,Rajasthan,SADULPUR,GEN,LKD,CPM,2989,M,4,5,TRUE,FALSE,4.65,2722,4.23,,,,5
AERJ1011,4,0,1967,SURAJMAL,,Rajasthan,SURAJGARH,SC,SWA,,15589,M,1,4,FALSE,FALSE,40.02,1239,3.18,,,1,4
AERJ1011,5,0,1972,SURAJ MAL,,Rajasthan,SURAJGARH,SC,IND,SWA,9451,M,2,4,FALSE,TRUE,23.55,4944,12.32,,,1,4
AERJ1011,7,0,1980,SURAJ MAL,,Rajasthan,SURAJGARH,SC,JNP(SC),IND,17292,M,2,4,FALSE,FALSE,32.81,12122,23,,,1,4
AERJ1011,8,0,1985,SURAJ MAL,,Rajasthan,SURAJGARH,SC,LKD,JNP(SC),31645,M,2,4,TRUE,FALSE,41.96,29943,39.7,,,1,4
AERJ1018,3,0,1962,SHISI RAM OLA,,Rajasthan,KHETRI,GEN,INC,,10626,M,1,6,FALSE,FALSE,33.31,64,0.2,,,5,6
AERJ1018,4,0,1967,S.R. OLA,,Rajasthan,KHETRI,GEN,INC,INC,17447,M,2,6,FALSE,TRUE,40.52,16479,38.27,,,5,6
AERJ1018,5,0,1972,SHEESH RAM OLA,,Rajasthan,PILANI,GEN,INC,INC,22596,M,1,6,FALSE,FALSE,45.5,109,0.22,,,5,6
AERJ1018,6,0,1977,SHEESH RAM OLA,,Rajasthan,PILANI,GEN,INC,INC,22820,M,1,6,FALSE,TRUE,43.25,3180,6.03,,,5,6
AERJ1018,7,0,1980,SHISH RAM OLA,,Rajasthan,JHUNJHUNU,GEN,INC(I),INC,31192,M,1,6,FALSE,TRUE,52.44,7430,12.49,,,5,6
AERJ1018,8,0,1985,SHISH RAM OLA,,Rajasthan,JHUNJHUNU,GEN,INC,INC(I),47039,M,1,6,FALSE,TRUE,63.11,24465,32.83,,,5,6
AERJ1046,3,0,1962,TRILOK SINGH,,Rajasthan,LACHHMANGARH,GEN,CPI,,9410,M,2,6,FALSE,FALSE,26.84,811,2.31,,,1,6
AERJ1046,4,0,1967,T. SINGH,,Rajasthan,FATEHPUR,GEN,CPM,CPI,3404,M,4,6,TRUE,FALSE,7.34,2446,5.28,,,1,6
AERJ1046,5,0,1972,TRILOK SINGH,,Rajasthan,FATEHPUR,GEN,CPM,CPM,3267,M,3,6,FALSE,FALSE,6.34,970,1.88,,,1,6
AERJ1046,6,0,1977,TRILOK SINGH,,Rajasthan,FATEHPUR,GEN,CPM,CPM,2946,M,4,6,FALSE,FALSE,6.11,24,0.05,,,1,6
AERJ1046,7,0,1980,TRILOK SINGH,,Rajasthan,FATEHPUR,GEN,CPM,CPM,18463,M,1,6,FALSE,FALSE,31.85,8996,15.52,,,1,6
AERJ1046,8,0,1985,TRILOK SINGH,,Rajasthan,FATEHPUR,GEN,CPM,CPM,1756,M,4,6,FALSE,TRUE,2.32,1114,1.47,,,1,6
AERJ1154,4,0,1967,S. RAM,,Rajasthan,KOTPUTLI,GEN,SWA,,14602,M,1,4,FALSE,FALSE,36.54,3645,9.12,,,2,4
AERJ1154,5,0,1972,SHRIRAM,,Rajasthan,KOTPUTLI,GEN,INC,SWA,11659,M,2,4,TRUE,TRUE,29.02,638,1.59,,,2,4
AERJ1154,7,0,1980,SHRIRAM,,Rajasthan,KOTPUTLI,GEN,INC(I),INC,13389,M,1,4,FALSE,FALSE,24.27,161,0.29,,,2,4
AERJ1154,8,0,1985,SHRI RAM,,Rajasthan,KOTPUTLI,GEN,INC,INC(I),12400,M,3,4,FALSE,TRUE,17.62,6122,8.7,,,2,4
AERJ1186,4,0,1967,S. RAM,,Rajasthan,KHAIRTHAL,SC,CPI,,6290,M,3,5,FALSE,FALSE,18.59,2659,7.86,,,3,5
AERJ1186,5,0,1972,SAMPAT RAM,,Rajasthan,KHAIRTHAL,SC,INC,CPI,31076,M,1,5,TRUE,FALSE,64.67,22632,47.1,,,3,5
AERJ1186,6,0,1977,SAMPAT RAM,,Rajasthan,KHAIRTHAL,SC,JNP,INC,16479,M,1,5,TRUE,TRUE,49.92,7379,22.35,,,3,5
AERJ1186,7,0,1980,SAMPAT RAM,,Rajasthan,KHAIRTHAL,SC,INC(U),JNP,21099,M,1,5,TRUE,TRUE,52.09,4399,10.86,,,3,5
AERJ1186,8,0,1985,SAMPAT RAM,,Rajasthan,KHAIRTHAL,SC,BJP,INC(U),21785,M,2,5,TRUE,TRUE,43.82,19437,39.09,,,3,5
AERJ11913,7,0,1980,AMRA RAM,,Rajasthan,PACHPADRA,GEN,INC(I),,31677,M,1,2,FALSE,FALSE,59.32,9953,18.64,,,1,2
AERJ11913,8,0,1985,AMRA RAM,,Rajasthan,PACHPADRA,GEN,INC,INC(I),31885,M,2,2,FALSE,TRUE,46.02,29034,41.91,,,1,2
AERJ1207,4,0,1967,I. LAL,,Rajasthan,ALWAR,GEN,IND,,3104,M,4,5,FALSE,FALSE,8.36,1161,3.13,,,,5
AERJ1207,5,0,1972,ISHWAR LAL,,Rajasthan,ALWAR,GEN,IND,IND,11221,M,2,5,FALSE,FALSE,23.91,1535,3.27,,,,5
AERJ1207,6,0,1977,ISHWAR LAL,,Rajasthan,ALWAR,GEN,INC,IND,16176,M,2,5,FALSE,FALSE,41.61,15306,39.38,,,,5
AERJ1207,7,0,1980,ISHWAR LAL AGARWAL,,Rajasthan,BAIRATH,GEN,IND,INC,1433,M,3,5,FALSE,FALSE,2.75,817,1.57,,,,5
AERJ1207,8,0,1985,ISHWAR LAL,,Rajasthan,BAIRATH,GEN,IND,IND,1605,M,3,5,FALSE,FALSE,2.29,0,0,,,,5
AERJ1220,4,0,1967,S. LAL,,Rajasthan,RAJGARH,ST,SWA,,20537,M,1,5,FALSE,FALSE,55.03,5534,14.83,,,3,5
AERJ1220,5,0,1972,SAMRATH LAL,,Rajasthan,RAJGARH,ST,INC,SWA,20675,M,2,5,TRUE,TRUE,42.63,17346,35.77,,,3,5
AERJ1220,6,0,1977,SAMARTH LAL,,Rajasthan,RAJGARH,ST,IND,INC,17545,M,1,5,FALSE,FALSE,40.09,5346,12.22,,,3,5
AERJ1220,7,0,1980,SAMRATH LAL,,Rajasthan,RAJGARH,ST,BJP,IND,23379,M,1,5,FALSE,TRUE,48.1,150,0.31,,,3,5
AERJ1220,8,0,1985,SAMRATH LAL,,Rajasthan,RAJGARH,ST,BJP,BJP,18925,M,2,5,FALSE,TRUE,34.15,17584,31.73,,,3,5
AERJ1232,3,0,1962,CHAV KHAN,,Rajasthan,KAMAN,GEN,IND,,6839,M,3,6,FALSE,FALSE,15,3008,6.6,,,1,6
AERJ1232,4,0,1967,C. KHAN,,Rajasthan,KAMAN,GEN,IND,IND,5580,M,5,6,FALSE,FALSE,12.18,1498,3.27,,,1,6
AERJ1232,5,0,1972,CHAV KHAN,,Rajasthan,KAMAN,GEN,NCO,IND,13844,M,3,6,FALSE,FALSE,24.17,0,0,,,1,6
AERJ1232,6,0,1977,CHAV KHAN,,Rajasthan,KAMAN,GEN,IND,NCO,5736,M,3,6,FALSE,FALSE,15.13,2151,5.67,,,1,6
AERJ1232,7,0,1980,CHAU KHAN,,Rajasthan,KAMAN,GEN,JNP(SC),IND,16938,M,1,6,FALSE,FALSE,38.88,6655,15.28,,,1,6
AERJ1232,8,0,1985,CHAV KHAN,,Rajasthan,NAGAR,GEN,IND,JNP(SC),15876,M,2,6,FALSE,TRUE,29.1,4018,7.36,,,1,6
AERJ12403,8,0,1985,ASK ALI,,Rajasthan,FATEHPUR,GEN,INC,,36143,M,1,1,FALSE,FALSE,47.83,4800,6.35,,,1,1
AERJ12476,5,0,1972,KESHAR DEO,,Rajasthan,LACHHMANGARH,SC,SWA,,19031,M,1,3,FALSE,FALSE,49.74,684,1.79,,,2,3
AERJ12476,6,0,1977,KEHSWAR DEV,,Rajasthan,NAWALGARH,GEN,IND,SWA,15972,M,2,3,FALSE,TRUE,31.42,7574,14.9,,,2,3
AERJ12476,8,0,1985,KESHAR DEO,,Rajasthan,LACHHMANGARH,SC,LKD,IND,39069,M,1,3,FALSE,FALSE,49.34,2595,3.28,,,2,3
AERJ12541,8,0,1985,SAHDEV SHARMA,,Rajasthan,JAIPUR RURAL,GEN,INC,,20199,M,2,1,FALSE,FALSE,40.28,19567,39.02,,,,1
AERJ1285,4,0,1967,KHUBA,,Rajasthan,RAJAKHERA,GEN,IND,,793,M,5,3,FALSE,FALSE,1.88,0,0,,,,3
AERJ1285,5,0,1972,KHUBA,,Rajasthan,RAJAKHERA,GEN,IND,IND,350,M,5,3,FALSE,FALSE,0.61,0,0,,,,3
AERJ1285,8,0,1985,KHOOBA,,Rajasthan,RAJAKHERA,GEN,IND,IND,1376,M,3,3,FALSE,FALSE,1.94,891,1.26,,,,3
AERJ1286,4,0,1967,BANWARILAL,,Rajasthan,DHOLPUR,GEN,INC,,20717,M,1,5,FALSE,FALSE,45.97,501,1.11,,,3,5
AERJ1286,5,0,1972,BANWARI LAL,,Rajasthan,DHOLPUR,GEN,INC,INC,32572,M,1,5,FALSE,TRUE,55.84,10075,17.27,,,3,5
AERJ1286,6,0,1977,BANWARI LAL,,Rajasthan,DHOLPUR,GEN,INC,INC,18935,M,2,5,FALSE,TRUE,36.19,12620,24.12,,,3,5
AERJ1286,7,0,1980,BANWARI LAL,,Rajasthan,DHOLPUR,GEN,INC(I),INC,27069,M,1,5,FALSE,FALSE,43.06,2775,4.41,,,3,5
AERJ1286,8,0,1985,BANWARI LAL,,Rajasthan,DHOLPUR,GEN,INC,INC(I),26494,M,2,5,FALSE,TRUE,33.68,25269,32.12,,,3,5
AERJ13006,7,0,1980,KIRORI LAL,,Rajasthan,MAHUWA,GEN,BJP,,18689,M,2,2,FALSE,FALSE,36.01,14381,27.71,,,1,2
AERJ13006,8,0,1985,KIRODI LAL,,Rajasthan,MAHUWA,GEN,BJP,BJP,37101,M,1,2,FALSE,FALSE,50.07,1632,2.2,,,1,2
AERJ13079,8,0,1985,LALIT BHATI,,Rajasthan,KEKRI,SC,INC,,23586,M,1,1,FALSE,FALSE,46.85,3049,6.06,,,1,1
AERJ13086,8,0,1985,NEELIMA,,Rajasthan,BHINAI,GEN,INC,,19581,F,1,1,FALSE,FALSE,47.56,8713,21.16,,,1,1
AERJ1313,4,0,1967,C. LAL,,Rajasthan,KHANDAR,SC,SWA,,15974,M,1,5,FALSE,FALSE,57.19,6512,23.31,,,3,5
AERJ1313,5,0,1972,CHUNI LAL,,Rajasthan,KHANDAR,SC,SWA,SWA,6593,M,2,5,FALSE,TRUE,24.47,2330,8.65,,,3,5
AERJ1313,6,0,1977,CHUNNI LAL,,Rajasthan,KHANDAR,SC,JNP,SWA,23187,M,1,5,TRUE,FALSE,64.16,12801,35.42,,,3,5
AERJ1313,7,0,1980,CHUNNI LAL,,Rajasthan,KHANDAR,SC,BJP,JNP,15035,M,1,5,TRUE,TRUE,42.92,3370,9.62,,,3,5
AERJ1313,8,0,1985,CHUNNI LAL JALIYA,,Rajasthan,KHANDAR,SC,BJP,BJP,21345,M,2,5,FALSE,TRUE,46.75,20381,44.64,,,3,5
AERJ1365,4,0,1967,LADURAM,,Rajasthan,UNIARA,GEN,IND,,430,M,5,5,FALSE,FALSE,1.33,282,0.88,,,,5
AERJ1365,5,0,1972,LADOORAM,,Rajasthan,UNIARA,GEN,IND,IND,492,M,5,5,FALSE,FALSE,1.6,0,0,,,,5
AERJ1365,6,0,1977,LADU RAM,,Rajasthan,UNIARA,GEN,IND,IND,353,M,8,5,FALSE,FALSE,0.94,132,0.35,,,,5
AERJ1365,7,0,1980,LADU RAM,,Rajasthan,UNIARA,GEN,IND,IND,465,M,4,5,FALSE,FALSE,1.14,0,0,,,,5
AERJ1365,8,0,1985,LADU RAM,,Rajasthan,UNIARA,GEN,IND,IND,248,M,9,5,FALSE,FALSE,0.44,0,0,,,,5
AERJ1383,4,0,1967,K. AZAD,,Rajasthan,AJMER EAST,GEN,IND,,170,M,7,5,FALSE,FALSE,0.45,45,0.12,,,,5
AERJ1383,5,0,1972,KANHAIYA LAL AZAD,,Rajasthan,AJMER EAST,GEN,IND,IND,97,M,10,5,FALSE,FALSE,0.25,0,0,,,,5
AERJ1383,6,0,1977,PT. KANHAIYA LAL AZAD,,Rajasthan,AJMER WEST,GEN,IND,IND,375,M,4,5,FALSE,FALSE,1.05,56,0.16,,,,5
AERJ1383,7,0,1980,KANHAIYA LAL AZAD,,Rajasthan,AJMER WEST,GEN,IND,IND,70,M,7,5,FALSE,FALSE,0.18,0,0,,,,5
AERJ1383,8,0,1985,KANHAYA LAL AZAD,,Rajasthan,AJMER WEST,GEN,IND,IND,38,M,8,5,FALSE,FALSE,0.09,2,0,,,,5
AERJ1425,4,0,1967,N. LAL,,Rajasthan,PATAN,SC,INC,,11630,M,1,3,FALSE,FALSE,44.39,139,0.53,,,2,3
AERJ1425,5,0,1972,NAND LAL BAIRWA,,Rajasthan,PATAN,SC,INC,INC,23577,M,1,3,FALSE,TRUE,67.64,13346,38.29,,,2,3
AERJ1425,8,0,1985,NAND LAL,,Rajasthan,PATAN,SC,INC,INC,19108,M,2,3,FALSE,FALSE,45.23,18494,43.77,,,2,3
AERJ1426,4,0,1967,M. LAL,,Rajasthan,PATAN,SC,BJS,,11491,M,2,3,FALSE,FALSE,43.86,9835,37.54,,,1,3
AERJ1426,6,0,1977,MANGI LAL,,Rajasthan,PATAN,SC,IND,BJS,663,M,3,3,FALSE,FALSE,2.17,0,0,,,1,3
AERJ1426,8,0,1985,MANGI LAL,,Rajasthan,PATAN,SC,BJP,IND,21211,M,1,3,FALSE,FALSE,50.2,2103,4.98,,,1,3
AERJ1484,4,0,1967,K. LAL,,Rajasthan,PIRAWA,GEN,SWA,,10817,M,1,4,FALSE,FALSE,35,520,1.68,,,1,4
AERJ1484,5,0,1972,KANHAIYA LAL,,Rajasthan,PIRAWA,GEN,IND,SWA,13473,M,2,4,FALSE,TRUE,37.74,9933,27.83,,,1,4
AERJ1484,6,0,1977,KANHIYA LAL PATAL,,Rajasthan,PIRAWA,GEN,IND,IND,9949,M,3,4,FALSE,FALSE,22.37,8948,20.12,,,1,4
AERJ1484,8,0,1985,KANHIAYA LAL,,Rajasthan,PIRAWA,GEN,BJP,IND,15696,M,2,4,FALSE,FALSE,31.62,5120,10.32,,,1,4
AERJ1492,4,0,1967,H. SINGH,,Rajasthan,BEGUN,GEN,IND,,10880,M,1,3,FALSE,FALSE,34.26,1091,3.44,,,2,3
AERJ1492,5,0,1972,HARI SINGH,,Rajasthan,BEGUN,GEN,INC,IND,21321,M,1,3,FALSE,TRUE,52.59,14768,36.43,,,2,3
AERJ1492,8,0,1985,HARI SINGH,,Rajasthan,BEGUN,GEN,IND,INC,10553,M,2,3,FALSE,FALSE,21.22,2249,4.52,,,2,3
AERJ15,3,0,1962,SHIV NATH SINGH,,Rajasthan,GUDHA,GEN,INC,,11457,M,2,4,FALSE,FALSE,36.65,8079,25.84,,,,4
AERJ15,6,0,1977,SHIV NATH SINGH,,Rajasthan,GUDHA,GEN,INC,INC,20995,M,2,4,FALSE,FALSE,42.15,18282,36.71,,,,4
AERJ15,7,0,1980,SHIVNATH SINGH,,Rajasthan,GUDHA,GEN,INC(I),INC,20088,M,2,4,FALSE,FALSE,35.03,6261,10.92,,,,4
AERJ15,8,0,1985,SHIV NATH SINGH,,Rajasthan,GUDHA,GEN,IND,INC(I),22924,M,2,4,FALSE,FALSE,33.37,8815,12.83,,,,4
AERJ1512,3,0,1962,A. JABBAR,,Rajasthan,NIMBAHERA,GEN,JS,,10929,M,1,5,FALSE,FALSE,54.69,2875,14.39,,,1,5
AERJ1512,4,0,1967,A. JABBAR,,Rajasthan,NIBAHERA,GEN,IND,JS,1583,M,4,5,FALSE,TRUE,4.04,928,2.37,,,1,5
AERJ1512,6,0,1977,ABDUL JABBAR,,Rajasthan,NIMBAHERA,GEN,IND,IND,3369,M,3,5,FALSE,FALSE,6.5,2067,3.99,,,1,5
AERJ1512,7,0,1980,ABDUL JABBAR,,Rajasthan,NIMBAHERA,GEN,IND,IND,250,M,5,5,FALSE,FALSE,0.52,90,0.19,,,1,5
AERJ1512,8,0,1985,ABDUL JABBAR,,Rajasthan,NIMBAHERA,GEN,IND,IND,253,M,6,5,FALSE,FALSE,0.39,0,0,,,1,5
AERJ15220,7,0,1980,HET RAM BANIWAL,,Rajasthan,SANGARIA,GEN,CPM,,20031,M,2,2,FALSE,FALSE,29.66,8192,12.13,,,,2
AERJ15220,8,0,1985,HET RMA BENIWAL,,Rajasthan,SANGARIA,GEN,CPM,CPM,31754,M,2,2,FALSE,FALSE,40.14,23000,29.07,,,,2
AERJ1548,4,0,1967,KAMLA,,Rajasthan,LASADIA,ST,IND,,1117,M,3,3,FALSE,FALSE,3.25,0,0,,,2,3
AERJ1548,7,0,1980,KAMLA,,Rajasthan,LASADIA,ST,INC(I),IND,17498,M,1,3,FALSE,FALSE,58.61,11610,38.89,,,2,3
AERJ1548,8,0,1985,KAMLA,,Rajasthan,LASADIA,ST,INC,INC(I),18951,M,1,3,FALSE,TRUE,64.97,11190,38.36,,,2,3
AERJ15485,5,0,1972,SUNDER LAL,,Rajasthan,SURAJGARH,SC,INC,,18632,M,1,4,FALSE,FALSE,46.43,9181,22.88,,,3,4
AERJ15485,6,0,1977,SUNDER LAL,,Rajasthan,SURAJGARH,SC,INC,INC,18233,M,2,4,FALSE,TRUE,40.76,16777,37.5,,,3,4
AERJ15485,7,0,1980,SUNDAR LAL,,Rajasthan,SURAJGARH,SC,IND,INC,23010,M,1,4,FALSE,FALSE,43.66,5718,10.85,,,3,4
AERJ15485,8,0,1985,SUNDER LAL,,Rajasthan,SURAJGARH,SC,INC,IND,40061,M,1,4,FALSE,TRUE,53.12,8416,11.16,,,3,4
AERJ1549,4,0,1967,G. SINGH,,Rajasthan,VALLABHNAGAR,GEN,INC,,20057,M,1,5,FALSE,FALSE,49.33,1229,3.02,,,3,5
AERJ1549,5,0,1972,GULAB SINGH,,Rajasthan,VALLABHNAGAR,GEN,INC,INC,22999,M,1,5,FALSE,TRUE,49.34,875,1.88,,,3,5
AERJ1549,6,0,1977,GULAB SNGH SHAKTAWAT,,Rajasthan,VALLABHNAGAR,GEN,INC,INC,11261,M,2,5,FALSE,TRUE,23.46,10507,21.89,,,3,5
AERJ1549,7,0,1980,GULAB SINGH SHAKTAWAT,,Rajasthan,VALLABHNAGAR,GEN,INC(I),INC,24719,M,2,5,FALSE,FALSE,46.9,23502,44.59,,,3,5
AERJ1549,8,0,1985,GULAB SINGH,,Rajasthan,VALLABHNAGAR,GEN,INC,INC(I),37175,M,1,5,FALSE,FALSE,57.49,14661,22.67,,,3,5
AERJ1550,4,0,1967,K. SINGH,,Rajasthan,VALLABHNAGAR,GEN,BJS,,18828,M,2,5,FALSE,FALSE,46.31,17379,42.74,,,2,5
AERJ1550,5,0,1972,KAMLENDRA SINGH,,Rajasthan,VALLABHNAGAR,GEN,BJS,BJS,22124,M,2,5,FALSE,FALSE,47.47,21114,45.3,,,2,5
AERJ1550,6,0,1977,KAMLENDRA SINGH,,Rajasthan,VALLABHNAGAR,GEN,JNP,BJS,35984,M,1,5,TRUE,FALSE,74.97,24723,51.51,,,2,5
AERJ1550,7,0,1980,KAMLENDRA SINGH,,Rajasthan,VALLABHNAGAR,GEN,JNP(JP),JNP,26768,M,1,5,FALSE,TRUE,50.79,2049,3.89,,,2,5
AERJ1550,8,0,1985,KAMLENDRA SINGH,,Rajasthan,VALLABHNAGAR,GEN,JNP,JNP(JP),22514,M,2,5,FALSE,TRUE,34.82,20679,31.98,,,2,5
AERJ15610,8,0,1985,PEMA RAM,,Rajasthan,LACHHMANGARH,SC,CPM,,710,M,4,1,FALSE,FALSE,0.9,126,0.16,,,,1
AERJ16231,8,0,1985,NIRBHAY,,Rajasthan,RUPBAS,SC,JNP,,9491,M,3,1,FALSE,FALSE,26.43,8966,24.97,,,,1
AERJ1638,4,0,1967,DAULATRAM,,Rajasthan,DESURI,SC,SWA,,18177,M,1,3,FALSE,FALSE,50.95,2916,8.17,,,1,3
AERJ1638,6,0,1977,DAULAT RAM,,Rajasthan,DESURI,SC,IND,SWA,1355,M,4,3,FALSE,FALSE,3.45,661,1.68,,,1,3
AERJ1638,8,0,1985,DAULAT RAM,,Rajasthan,DESURI,SC,LKD,IND,526,M,5,3,FALSE,FALSE,1.23,93,0.22,,,1,3
AERJ16491,7,0,1980,KISHNA RAM,,Rajasthan,DUNGARGARH,GEN,BJP,,16500,M,2,2,FALSE,FALSE,27.73,1533,2.58,,,,2
AERJ16491,8,0,1985,KISHANA RAM,,Rajasthan,DUNGARGARH,GEN,IND,BJP,28730,M,2,2,FALSE,FALSE,40.69,20591,29.16,,,,2
AERJ16641,6,0,1977,HIRA SINGH,,Rajasthan,RAIPUR,GEN,IND,,6795,M,3,3,FALSE,FALSE,18.67,5863,16.1,,,1,3
AERJ16641,7,0,1980,HEERA SINGH CHAUHAN,,Rajasthan,RAIPUR,GEN,BJP,IND,12555,M,2,3,FALSE,FALSE,33.07,9521,25.08,,,1,3
