pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEPY83496,4,0,1977,RAMAJAYAM D.,,Puducherry,RAJ BHAVAN,GEN,JNP,,1411,M,1,1,FALSE,FALSE,35.31,14,0.35,,,1,1
AEPY83499,4,0,1977,DURAI SUBRAMANIAN,,Puducherry,RAJ BHAVAN,GEN,DMK,,318,M,4,1,FALSE,FALSE,7.96,0,0,,,,1
AEPY83500,4,0,1977,SUSAIRAJ S.,,Puducherry,BUSSY,GEN,ADK,,1289,M,1,1,FALSE,FALSE,31.87,127,3.14,,,1,1
AEPY83502,4,0,1977,MASTHAN N.,,Puducherry,BUSSY,GEN,JNP,,1033,M,3,1,FALSE,FALSE,25.54,487,12.04,,,,1
AEPY83503,4,0,1977,NARAYANAN J.,,Puducherry,BUSSY,GEN,DMK,,546,M,4,1,FALSE,FALSE,13.5,532,13.16,,,,1
AEPY83508,4,0,1977,MANJINI M.,,Puducherry,OUPALAM,GEN,CPI,,864,M,4,1,FALSE,FALSE,12.43,825,11.87,,,,1
AEPY83511,4,0,1977,S. RAMALINGAM,,Puducherry,ORLEAMPETH,GEN,JNP,,1800,M,2,2,FALSE,FALSE,21.22,594,7,,,,1
AEPY83511,4,0,1977,S. RAMALINGAM,,Puducherry,LAWSPET,GEN,JNP,JNP,1638,M,3,2,FALSE,FALSE,17.46,903,9.63,,,,1
AEPY83512,4,0,1977,D. BAVANI,,Puducherry,ORLEAMPETH,GEN,DMK,,1206,F,3,1,FALSE,FALSE,14.21,30,0.35,,,,1
AEPY83516,4,0,1977,P. VENGATESAN,,Puducherry,NELLITHOPE,GEN,ADK,,2137,M,2,1,FALSE,FALSE,29.61,714,9.89,,,,1
AEPY83518,4,0,1977,D. ARIRAMAN,,Puducherry,NELLITHOPE,GEN,DMK,,900,M,4,1,FALSE,FALSE,12.47,0,0,,,,1
AEPY83520,4,0,1977,A. RADHARISHANAN,,Puducherry,MODELIARPETH,GEN,ADK,,2243,M,2,1,FALSE,FALSE,23.69,350,3.7,,,,1
AEPY83521,4,0,1977,JEYASELAN PADMANABHAN,,Puducherry,MODELIARPETH,GEN,JNP,,1893,M,3,1,FALSE,FALSE,19.99,506,5.34,,,,1
AEPY83524,4,0,1977,G. DHARMALINGAM,,Puducherry,ARIANKUPPAM,GEN,INC,,2583,M,2,1,FALSE,FALSE,26.92,47,0.49,,,,1
AEPY83525,4,0,1977,M. PANDURANGAN RAMA KRISHNAN,,Puducherry,ARIANKUPPAM,GEN,ADK,,2536,M,3,1,FALSE,FALSE,26.43,1488,15.51,,,,1
AEPY83526,4,0,1977,A. BAKTHAVACHALAM,,Puducherry,ARIANKUPPAM,GEN,JNP,,1048,M,4,1,FALSE,FALSE,10.92,965,10.06,,,,1
AEPY83531,4,0,1977,AYYANAR N. K.,,Puducherry,EMBALOM,SC,JNP,,947,M,4,1,FALSE,FALSE,14.17,0,0,,,,1
AEPY83532,4,0,1977,SRVAPRAKASAM S.,,Puducherry,NETTAPAKKAM,GEN,INC,,3122,M,1,1,FALSE,FALSE,41.73,207,2.77,,,1,1
AEPY83533,4,0,1977,SUBBARAYA GOUNDAR R.,,Puducherry,NETTAPAKKAM,GEN,JNP,,2915,M,2,1,FALSE,FALSE,38.97,1537,20.55,,,,1
AEPY83534,4,0,1977,VEERAPPAN M. R.,,Puducherry,NETTAPAKKAM,GEN,ADK,,1378,M,3,1,FALSE,FALSE,18.42,1312,17.54,,,,1
AEPY83535,4,0,1977,RAMABADRA REDDIAR D.,,Puducherry,NETTAPAKKAM,GEN,DMK,,66,M,4,1,FALSE,FALSE,0.88,0,0,,,,1
AEPY83536,4,0,1977,N. VENGADASAMY,,Puducherry,KURUVINATHAM,GEN,ADK,,3359,M,1,1,FALSE,FALSE,39.87,420,4.99,,,1,1
AEPY83538,4,0,1977,S. JEGADEESAN,,Puducherry,KURUVINATHAM,GEN,INC,,1262,M,3,1,FALSE,FALSE,14.98,398,4.72,,,,1
AEPY83541,4,0,1977,A. THULUKKANAM,,Puducherry,BAHOUR,SC,ADK,,2346,M,2,1,FALSE,FALSE,31.44,839,11.25,,,,1
AEPY83543,4,0,1977,P. ARIAKRISHNAN,,Puducherry,BAHOUR,SC,DMK,,209,M,4,1,FALSE,FALSE,2.8,0,0,,,,1
AEPY83544,4,0,1977,MANIYAM M.,,Puducherry,THIRUBUVANAI,SC,ADK,,3226,M,1,1,FALSE,FALSE,44.42,1813,24.96,,,1,1
AEPY83545,4,0,1977,PICHAIKARAN G.,,Puducherry,THIRUBUVANAI,SC,JNP,,1413,M,2,1,FALSE,FALSE,19.45,348,4.79,,,,1
AEPY83546,4,0,1977,MUNIAN K.,,Puducherry,THIRUBUVANAI,SC,INC,,1065,M,3,1,FALSE,FALSE,14.66,30,0.41,,,,1
AEPY83547,4,0,1977,KALVARAYAN M.,,Puducherry,THIRUBUVANAI,SC,DMK,,1035,M,4,1,FALSE,FALSE,14.25,511,7.04,,,,1
AEPY83549,2,0,1969,D. RAMACHANDRAN,,Puducherry,NETTAPACOM,GEN,DMK,,3545,M,1,2,FALSE,FALSE,51.1,152,2.19,,,2,2
AEPY83549,4,0,1977,RAMACHANDRAN D.,,Puducherry,MANNADIPETH,GEN,ADK,DMK,3824,M,1,2,TRUE,FALSE,44.53,1728,20.12,,,2,2
AEPY83550,4,0,1977,RAJARAM REDDIAR N.,,Puducherry,MANNADIPETH,GEN,JNP,,2096,M,2,1,FALSE,FALSE,24.41,22,0.26,,,,1
AEPY83551,4,0,1977,RAJARAM P.,,Puducherry,MANNADIPETH,GEN,INC,,2074,M,3,1,FALSE,FALSE,24.15,1480,17.23,,,,1
AEPY83552,4,0,1977,SELVARASU S,,Puducherry,MANNADIPETH,GEN,DMK,,594,M,4,1,FALSE,FALSE,6.92,0,0,,,,1
AEPY83555,4,0,1977,SIVAPARAKASAM R.,,Puducherry,OSSUDU,SC,JNP,,1451,M,3,1,FALSE,FALSE,20.98,642,9.28,,,,1
AEPY83556,4,0,1977,VEERAMMAL VANAMAYIL M.,,Puducherry,OSSUDU,SC,DMK,,809,F,4,1,FALSE,FALSE,11.7,747,10.8,,,,1
AEPY83559,4,0,1977,PAZHANINATHAN S.,,Puducherry,VILLENOUR,GEN,ADK,,2891,M,1,1,FALSE,FALSE,35,163,1.97,,,1,1
AEPY83560,4,0,1977,VARADARASSU P.,,Puducherry,VILLENOUR,GEN,JNP,,2728,M,2,1,FALSE,FALSE,33.03,1027,12.43,,,,1
AEPY83561,4,0,1977,SHANMUGAM M. A.,,Puducherry,VILLENOUR,GEN,DMK,,1701,M,3,1,FALSE,FALSE,20.6,762,9.23,,,,1
AEPY83562,4,0,1977,DEVADASS N.,,Puducherry,VILLENOUR,GEN,INC,,939,M,4,1,FALSE,FALSE,11.37,0,0,,,,1
AEPY83566,4,0,1977,P. DEVARAJ B. D. S.,,Puducherry,OZHUKARAI,GEN,JNP,,1442,M,4,1,FALSE,FALSE,18.44,0,0,,,,1
AEPY83568,4,0,1977,V. NARAYANASAMY,,Puducherry,THATTANCHAVADY,GEN,CPI,,2005,M,2,1,FALSE,FALSE,23.39,650,7.58,,,,1
AEPY83569,4,0,1977,N. JAYARAMAN,,Puducherry,THATTANCHAVADY,GEN,ADK,,1355,M,3,1,FALSE,FALSE,15.81,953,11.12,,,,1
AEPY83570,4,0,1977,M. C. THANAGAVELAN,,Puducherry,THATTANCHAVADY,GEN,DMK,,402,M,4,1,FALSE,FALSE,4.69,260,3.03,,,,1
AEPY83573,4,0,1977,R. VENKATACHALA KOUNDAR,,Puducherry,REDDIARPALAYAM,GEN,JNP,,2688,M,2,1,FALSE,FALSE,34.24,711,9.06,,,,1
AEPY83574,4,0,1977,P.K. LOGNATHAN VELU,,Puducherry,REDDIARPALAYAM,GEN,ADK,,1977,M,3,1,FALSE,FALSE,25.18,1634,20.81,,,,1
AEPY83575,4,0,1977,C.S. JAYALATCHUMI,,Puducherry,REDDIARPALAYAM,GEN,DMK,,343,F,4,1,FALSE,FALSE,4.37,275,3.5,,,,1
AEPY83577,4,0,1977,N. VARADHAN,,Puducherry,LAWSPET,GEN,ADK,,4477,M,1,1,FALSE,FALSE,47.73,1947,20.76,,,1,1
AEPY83580,4,0,1977,P. DEIVANAYAGAM,,Puducherry,LAWSPET,GEN,DMK,,735,M,4,1,FALSE,FALSE,7.84,0,0,,,,1
AEPY83583,4,0,1977,E. RETHINACADIVELU,,Puducherry,COTCHERY,GEN,JNP,,1167,M,3,1,FALSE,FALSE,14.52,41,0.51,,,,1
AEPY83584,4,0,1977,R. NALAMAGARAJAN,,Puducherry,COTCHERY,GEN,DMK,,1126,M,4,1,FALSE,FALSE,14.01,97,1.21,,,,1
AEPY83585,4,0,1977,N.G. RAJAN,,Puducherry,COTCHERY,GEN,CPI,,1029,M,5,1,FALSE,FALSE,12.8,0,0,,,,1
AEPY83587,4,0,1977,S. AMEERUDEEN,,Puducherry,KARAIKAL,GEN,JNP,,2040,M,2,1,FALSE,FALSE,21.87,622,6.67,,,,1
AEPY83588,4,0,1977,R. RAJAYYAN,,Puducherry,KARAIKAL,GEN,DMK,,1418,M,3,1,FALSE,FALSE,15.2,190,2.04,,,,1
AEPY83589,4,0,1977,M.Y. MOHAMED ALI MARRAICAR,,Puducherry,KARAIKAL,GEN,ADK,,1228,M,4,1,FALSE,FALSE,13.17,583,6.25,,,,1
AEPY83590,4,0,1977,M. GOVINDARASU,,Puducherry,KARAIKAL,GEN,INC,,645,M,5,1,FALSE,FALSE,6.92,0,0,,,,1
AEPY83593,4,0,1977,N. RAMASAMY,,Puducherry,KARAIKAL SOUTH,GEN,DMK,,570,M,3,1,FALSE,FALSE,7.88,235,3.25,,,,1
AEPY83594,4,0,1977,A. MARIAKULANDAI,,Puducherry,KARAIKAL SOUTH,GEN,INC,,335,M,4,1,FALSE,FALSE,4.63,132,1.83,,,,1
AEPY83597,4,0,1977,V.M.C. SRIVAKUMAR,,Puducherry,NERAVY-GRAND ALDEE,GEN,DMK,,3134,M,2,1,FALSE,FALSE,34.71,748,8.29,,,,1
AEPY83598,4,0,1977,T.K.S.M. SOMA-SUNDARAM,,Puducherry,NERAVY-GRAND ALDEE,GEN,ADK,,2386,M,3,1,FALSE,FALSE,26.43,2192,24.28,,,,1
AEPY83599,4,0,1977,G. JAYABALAN,,Puducherry,NERAVY-GRAND ALDEE,GEN,INC,,194,M,4,1,FALSE,FALSE,2.15,0,0,,,,1
AEPY83606,4,0,1977,M. PACKIRISAMY,,Puducherry,NEDUNCADU,SC,DMK,,995,M,3,1,FALSE,FALSE,13.97,343,4.81,,,,1
AEPY83607,4,0,1977,A. MUNISAMY,,Puducherry,NEDUNCADU,SC,JNP,,652,M,4,1,FALSE,FALSE,9.15,0,0,,,,1
AEPY83609,4,0,1977,RAMAN P.K.,,Puducherry,MAHE,GEN,INC,,2835,M,2,1,FALSE,FALSE,48.38,2657,45.34,,,,1
AEPY83611,4,0,1977,CHANDRASEKRAN T.K.,,Puducherry,PALLOOR,GEN,IND,,2853,M,1,1,FALSE,FALSE,54.21,556,10.56,,,1,1
AEPY83618,3,0,1974,"PAJANIRAJA, G.",,Puducherry,MUTHIALPET,GEN,ADK,,4315,M,1,2,FALSE,FALSE,43.87,473,4.81,,,2,2
AEPY83618,4,0,1977,G. PALANI RAJA,,Puducherry,MUTHIALPET,GEN,ADK,ADK,4170,M,1,2,FALSE,TRUE,42.69,1457,14.91,,,2,2
AEPY83637,3,0,1974,"MANIMARAN, N.",,Puducherry,ORLEAMPETH,GEN,ADK,,3833,M,1,2,FALSE,FALSE,48.45,1477,18.67,,,2,2
AEPY83637,4,0,1977,N. MANIMARAM MARIMUTHU,,Puducherry,ORLEAMPETH,GEN,ADK,ADK,3779,M,1,2,FALSE,TRUE,44.54,1979,23.33,,,2,2
AEPY83642,3,0,1974,"KANNAN, R.",,Puducherry,NELLITHOPE,GEN,NCO,,2495,M,1,2,FALSE,FALSE,37.77,126,1.91,,,2,2
AEPY83642,4,0,1977,R. KANNAN,,Puducherry,NELLITHOPE,GEN,JNP,NCO,2757,M,1,2,TRUE,TRUE,38.2,620,8.59,,,2,2
AEPY83645,3,0,1974,SABAPATHY ALIAS KOTHANDARAMAN,,Puducherry,MODELIARPETH,GEN,NCO,,3889,M,1,2,FALSE,FALSE,43.06,561,6.21,,,2,2
AEPY83645,4,0,1977,V. SABABADY KOTHANDRAMAN,,Puducherry,MODELIARPETH,GEN,INC,NCO,3947,M,1,2,TRUE,TRUE,41.68,1704,17.99,,,2,2
AEPY83647,3,0,1974,"VEDANAYAGAM, S.",,Puducherry,MODELIARPETH,GEN,DMK,,1473,M,3,2,FALSE,FALSE,16.31,1132,12.53,,,,2
AEPY83647,4,0,1977,SITHA VEDANAYAGAM,,Puducherry,OUPALAM,GEN,DMK,DMK,1195,M,3,2,FALSE,FALSE,17.19,331,4.76,,,,2
AEPY83651,3,0,1974,SARASWATI SUBBIAH,,Puducherry,ARINKUPPAM,GEN,CPI,,2460,F,3,2,FALSE,FALSE,27.1,2225,24.52,,,,2
AEPY83651,4,0,1977,SARASWATHY SUBBAYYA,,Puducherry,NELLITHOPE,GEN,CPI,CPI,1423,F,3,2,FALSE,FALSE,19.72,523,7.25,,,,2
AEPY83653,3,0,1974,G. MURUGESAN,,Puducherry,EMBALOM,SC,INC,,3140,M,1,2,FALSE,FALSE,47.13,1146,17.2,,,1,2
AEPY83653,4,0,1977,MURUGESAN G.,,Puducherry,EMBALOM,SC,INC,INC,2200,M,2,2,FALSE,TRUE,32.92,1107,16.57,,,1,2
AEPY83661,3,0,1974,V. DHAMODARAN,,Puducherry,KURUVINATHAM,GEN,DMK,,1654,M,3,2,FALSE,FALSE,21.37,0,0,,,,2
AEPY83661,4,0,1977,V. DHAMODARAN,,Puducherry,KURUVINATHAM,GEN,DMK,DMK,864,M,4,2,FALSE,FALSE,10.26,0,0,,,,2
AEPY83663,3,0,1974,P. UTHARAVELU,,Puducherry,BAHOUR,SC,IND,,2211,M,2,2,FALSE,FALSE,31.43,673,9.57,,,1,2
AEPY83663,4,0,1977,P. UTHIRAVELU,,Puducherry,BAHOUR,SC,JNP,IND,3399,M,1,2,FALSE,FALSE,45.56,1053,14.11,,,1,2
AEPY83676,3,0,1974,G. THANAGARASSU,,Puducherry,OSSUDU,SC,DMK,,1276,M,3,2,FALSE,FALSE,17.81,0,0,,,,2
AEPY83676,4,0,1977,THANGARASU G.,,Puducherry,EMBALOM,SC,DMK,DMK,1093,M,3,2,FALSE,FALSE,16.36,146,2.18,,,,2
AEPY83677,3,0,1974,M. K. JEEVARATHINA ODAYAR,,Puducherry,VILLENOUR,GEN,NCO,,2812,M,1,2,FALSE,FALSE,37,206,2.71,,,1,2
AEPY83677,4,0,1977,M.K. JEEVARATHINA ODAYAR,,Puducherry,LAWSPET,GEN,INC,NCO,2530,M,2,2,TRUE,TRUE,26.97,892,9.51,,,1,2
AEPY83680,3,0,1974,"VENUGOPAL ALIAS MANNATHAN, G.",,Puducherry,ORHUKARAI,GEN,ADK,,2982,M,1,2,FALSE,FALSE,39.44,704,9.31,,,1,2
AEPY83680,4,0,1977,G. VENUGOPAL,,Puducherry,OZHUKARAI,GEN,ADK,ADK,2216,M,2,2,FALSE,TRUE,28.34,531,6.79,,,1,2
AEPY83687,3,0,1974,SUBBIAH V.,,Puducherry,REDDIAPALAYAM,GEN,CPI,,3345,M,1,2,FALSE,FALSE,44.09,469,6.18,,,2,2
AEPY83687,4,0,1977,V. SUBBIAH,,Puducherry,REDDIARPALAYAM,GEN,CPI,CPI,2775,M,1,2,FALSE,TRUE,35.35,87,1.11,,,2,2
AEPY83693,3,0,1974,T. SUBBAIYA,,Puducherry,COTCHERY,GEN,ADK,,3660,M,1,2,FALSE,FALSE,46.04,1214,15.27,,,2,2
AEPY83693,4,0,1977,T. SUBBIAH,,Puducherry,COTCHERY,GEN,ADK,ADK,3041,M,1,2,FALSE,TRUE,37.84,1367,17.01,,,2,2
AEPY83696,3,0,1974,K. KANDHI.,,Puducherry,KARAIKAL,GEN,ADK,,3964,M,1,2,FALSE,FALSE,41.24,298,3.1,,,2,2
AEPY83696,4,0,1977,K. KANDHI,,Puducherry,KARAIKAL,GEN,IND,ADK,3995,M,1,2,FALSE,TRUE,42.84,1955,20.96,,,2,2
AEPY83703,1,0,1964,"VARADHA PILLAI, V.M.C",,Puducherry,GRAND ALDEE,GEN,CONG,,3544,M,1,3,FALSE,FALSE,70.58,2067,41.17,,,3,3
AEPY83703,3,0,1974,V. M. C. VARADAPILLAI,,Puducherry,NERAVY GRAND ALDEE,GEN,ADK,CONG,5313,M,1,3,TRUE,FALSE,59.89,2321,26.16,,,3,3
AEPY83703,4,0,1977,V.M.C. VARADHAPILLAI,,Puducherry,NERAVY-GRAND ALDEE,GEN,JNP,ADK,3314,M,1,3,TRUE,TRUE,36.71,180,1.99,,,3,3
AEPY83705,3,0,1974,A. ABDULJABBAR,,Puducherry,NERAVY GRAND ALDEE,GEN,INC,,522,M,3,2,FALSE,FALSE,5.88,478,5.39,,,,2
AEPY83705,4,0,1977,ABDUL KHADAR JEELANI MOHAMMED,,Puducherry,YANAM,GEN,INC,INC,1981,M,2,2,FALSE,FALSE,46.52,1751,41.12,,,,2
AEPY83708,3,0,1974,S. ARANGASAMY,,Puducherry,TIRUNALLAR,GEN,NCO,,2711,M,2,2,FALSE,FALSE,35.72,1575,20.75,,,,2
AEPY83708,4,0,1977,S. ARAGASAMY,,Puducherry,TIRUNALLAR,GEN,JNP,NCO,952,M,4,2,TRUE,FALSE,12.22,0,0,,,,2
AEPY83710,3,0,1974,R. COUPOUSAMY,,Puducherry,NEDUNCADU,SC,INC,,2934,M,1,2,FALSE,FALSE,41.18,709,9.95,,,1,2
AEPY83710,4,0,1977,R. KUPPUSAMY,,Puducherry,NEDUNCADU,SC,INC,INC,2688,M,2,2,FALSE,TRUE,37.73,1693,23.76,,,1,2
AEPY83711,3,0,1974,P. SELVARAJ,,Puducherry,NEDUNCADU,SC,ADK,,2225,M,2,2,FALSE,FALSE,31.23,334,4.69,,,1,2
AEPY83711,4,0,1977,P. SELVARAJ,,Puducherry,NEDUNCADU,SC,ADK,ADK,2789,M,1,2,FALSE,FALSE,39.15,101,1.42,,,1,2
AEPY83714,3,0,1974,KUNNUMMAL RAGHAVAN,,Puducherry,MAHE,GEN,CPM,,1816,M,1,2,FALSE,FALSE,33.03,288,5.24,,,2,2
AEPY83714,4,0,1977,RAGHAVAN K.V.,,Puducherry,MAHE,GEN,IND,CPM,2847,M,1,2,FALSE,TRUE,48.58,12,0.2,,,2,2
AEPY83731,2,0,1969,P. ANSARI DORASAMY,,Puducherry,CASSICADE,GEN,INC,,2721,M,1,3,FALSE,FALSE,60.33,1312,29.09,,,3,3
AEPY83731,3,0,1974,"ANSARI DURAISWAMY, P.",,Puducherry,CASSICADE,GEN,NCO,INC,2996,M,1,3,TRUE,TRUE,38.91,405,5.26,,,3,3
AEPY83731,4,0,1977,ANSARI DURAISAMY,,Puducherry,CASSICADE,GEN,JNP,NCO,3551,M,1,3,TRUE,TRUE,47.01,890,11.78,,,3,3
AEPY83734,2,0,1969,D. KANTHARAJ,,Puducherry,RAJ NIVAS,GEN,INC,,1766,M,1,3,FALSE,FALSE,51.62,111,3.24,,,2,3
AEPY83734,3,0,1974,DHANA KANTHARAJ,,Puducherry,RAJ BHAVAN,GEN,INC,INC,2399,M,1,3,FALSE,TRUE,56,1295,30.23,,,2,3
AEPY83734,4,0,1977,DANA KANTHRAJ,,Puducherry,RAJ BHAVAN,GEN,INC,INC,1397,M,2,3,FALSE,TRUE,34.96,527,13.19,,,2,3
AEPY83735,2,0,1969,S. SADAGOPAN,,Puducherry,RAJ NIVAS,GEN,DMK,,1655,M,2,2,FALSE,FALSE,48.38,0,0,,,,2
AEPY83735,4,0,1977,SADAGOPAN S.,,Puducherry,RAJ BHAVAN,GEN,ADK,DMK,870,M,3,2,TRUE,FALSE,21.77,552,13.81,,,,2
AEPY83746,2,0,1969,S. PERUMAL,,Puducherry,ARIANCOUPOM,GEN,DMK,,3774,M,1,3,FALSE,FALSE,50.11,16,0.21,,,2,3
AEPY83746,3,0,1974,"SUBBARAYAN, P.",,Puducherry,ARINKUPPAM,GEN,DMK,DMK,3017,M,2,3,FALSE,TRUE,33.24,557,6.14,,,2,3
AEPY83746,4,0,1977,P. SUBBARAYAN,,Puducherry,ARIANKUPPAM,GEN,DMK,DMK,3345,M,1,3,FALSE,FALSE,34.86,762,7.94,,,2,3
AEPY83748,1,0,1964,SUBRAMANYA PADAYATCHI,,Puducherry,COUROUVINATTAM,GEN,IND,,3167,M,1,4,FALSE,FALSE,47.91,1407,21.28,,,2,4
AEPY83748,2,0,1969,K.R. SUBRAMANYA PADAYACHI,,Puducherry,COUROUVINATTAM,GEN,INC,IND,4050,M,1,4,FALSE,TRUE,56.13,1147,15.9,,,2,4
AEPY83748,3,0,1974,SUBRAMANIA PADAYATCHI,,Puducherry,KURUVINATHAM,GEN,NCO,INC,2642,M,2,4,TRUE,TRUE,34.13,988,12.76,,,2,4
AEPY83748,4,0,1977,K. R. SUBRAMANI PADAYACHI,,Puducherry,KURUVINATHAM,GEN,JNP,NCO,2939,M,2,4,TRUE,FALSE,34.89,1677,19.91,,,2,4
AEPY83752,2,0,1969,R. THANGAVELU OLEMENCEAU,,Puducherry,BAHOUR,SC,CPI,,2938,M,2,2,FALSE,FALSE,47.78,0,0,,,,2
AEPY83752,4,0,1977,R. THANGAVELU CLEMANSO,,Puducherry,BAHOUR,SC,CPI,CPI,1507,M,3,2,FALSE,FALSE,20.2,1298,17.4,,,,2
AEPY83755,2,0,1969,M. THANGAVELU,,Puducherry,TIROUBOUVANE,SC,DMK,,3277,M,1,3,FALSE,FALSE,51.52,939,14.76,,,2,3
AEPY83755,3,0,1974,THANGAVELU,,Puducherry,THIRUBUVANAI,SC,ADK,DMK,2637,M,2,3,TRUE,TRUE,34.5,598,7.82,,,2,3
AEPY83755,4,0,1977,THANGAVELU M.,,Puducherry,OSSUDU,SC,ADK,ADK,2902,M,1,3,FALSE,FALSE,41.96,1262,18.25,,,2,3
AEPY83762,2,0,1969,V. NAGARATHINAM,,Puducherry,OUSSOUDOU,SC,INC,,3386,M,1,3,FALSE,FALSE,50.6,80,1.2,,,1,3
AEPY83762,3,0,1974,V. NAGARATHINAM,,Puducherry,OSSUDU,SC,INC,INC,2461,M,2,3,FALSE,TRUE,34.36,1185,16.54,,,1,3
AEPY83762,4,0,1977,NAGARATHINAM V.,,Puducherry,OSSUDU,SC,INC,INC,1640,M,2,3,FALSE,FALSE,23.71,189,2.73,,,1,3
AEPY83768,2,0,1969,S. MUTHU,,Puducherry,OULGARET,GEN,DMK,,3452,M,1,3,FALSE,FALSE,50.15,1629,23.67,,,1,3
AEPY83768,3,0,1974,"MUTHU, S.",,Puducherry,ORHUKARAI,GEN,DMK,DMK,2278,M,2,3,FALSE,TRUE,30.13,494,6.53,,,1,3
AEPY83768,4,0,1977,S. MUTHU,,Puducherry,MODELIARPETH,GEN,DMK,DMK,1387,M,4,3,FALSE,FALSE,14.65,0,0,,,1,3
AEPY83805,1,0,1964,MURUGAIAN. K.,,Puducherry,MUTHIALPET,GEN,IND,,882,M,4,4,FALSE,FALSE,16.89,709,13.58,,,1,4
