pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEKA11397,3,0,1985,THIPPESAMY,,Karnataka,CHALLAKERE,JNP,BJP,36163,M,1,5,TRUE,FALSE,58.87,13612,22.16,,,2,3
AEKA11397,4,0,1989,THIPPESWAMY,,Karnataka,CHALLAKERE,JNP(JP),JNP,19426,M,2,5,TRUE,TRUE,24.53,3248,4.1,,,2,3
AEKA11397,4,0,1989,THIPPESWAMY,,Karnataka,PAVAGADA,JNP(JP),JNP(JP),20863,M,2,5,FALSE,TRUE,23.86,822,0.94,,,2,3
AEKA11397,5,0,1994,THIPPESWAMY,,Karnataka,CHALLAKERE,JD,JNP(JP),39560,M,1,5,TRUE,FALSE,41.68,13641,14.37,,,2,3
AEKA1149,5,0,1994,GUTTEDAR SUBHASH RUKMAYYA,,Karnataka,ALLAND,KCP,,35549,M,1,1,FALSE,FALSE,47.45,18324,24.46,,,1,1
AEKA1163,3,0,1985,MARUTHIRAO MULEY,,Karnataka,BASAVAKALYAN,INC,,27951,M,2,3,FALSE,FALSE,42.52,27144,41.29,,,,3
AEKA1163,4,0,1989,MARUTIRAO MULEY,,Karnataka,BASAVAKALYAN,INC,INC,29705,M,2,3,FALSE,FALSE,37.72,15601,19.81,,,,3
AEKA1163,5,0,1994,MULEY MARUTHIRAO GOVINDRAO,,Karnataka,BASAVAKALYAN,INC,INC,28299,M,2,3,FALSE,FALSE,32.68,15713,18.14,,,,3
AEKA11698,3,0,1985,N. THIMMA REDDY,,Karnataka,VARTHUR,BJP,,7896,M,4,2,FALSE,FALSE,8.84,7186,8.04,,,,2
AEKA11698,5,0,1994,N. THIMMA REDDY,,Karnataka,VARTHUR,BJP,BJP,19233,M,3,2,FALSE,FALSE,11.27,17780,10.42,,,,2
AEKA1211,3,0,1985,GURUPADAPPA NAGMARPALLI,,Karnataka,AURAD,JNP,,30972,M,1,3,FALSE,FALSE,41.91,4468,6.05,,,3,3
AEKA1211,4,0,1989,GURUPADAPPA NAGMARPALLY,,Karnataka,AURAD,JD,JNP,35508,M,1,3,TRUE,TRUE,43.75,14514,17.88,,,3,3
AEKA1211,5,0,1994,GURUPADAPPA NAGMAR PALLI,,Karnataka,AURAD,JD,JD,29479,M,1,3,FALSE,TRUE,30.19,679,0.7,,,3,3
AEKA12167,3,0,1985,PATIL RUDRAGOUDA SANGANAGOUDA,,Karnataka,RON,INC,,22911,M,2,3,FALSE,FALSE,39.95,22483,39.2,,,1,3
AEKA12167,4,0,1989,GURUPADAGOUDA SANGANAGOUDA PATIL,,Karnataka,RON,INC,INC,32610,M,1,3,FALSE,FALSE,46,11407,16.09,,,1,3
AEKA12167,5,0,1994,GURUPADGOUDA SANGANGOUDA PATIL,,Karnataka,RON,INC,INC,30664,M,2,3,FALSE,TRUE,40.14,28262,37,,,1,3
AEKA12544,3,0,1985,HUDDAR YASHAWANT BHRAMAPPA,,Karnataka,KAGWAD,INC,,26099,M,2,2,FALSE,FALSE,41.49,25188,40.04,,,,2
AEKA12544,5,0,1994,HUDDAR BHARAMAPPA YESHWANT,,Karnataka,KAGWAD,KCP,INC,2778,M,4,2,TRUE,FALSE,3.43,1645,2.03,,,,2
AEKA1256,4,0,1989,RAJA AMARESHWAR NAIK,,Karnataka,LINGSUGUR,INC,,28450,M,1,2,FALSE,FALSE,45.11,3399,5.39,,,1,2
AEKA1256,5,0,1994,RAJA AMARESHWAR NAIK,,Karnataka,LINGSUGUR,INC,INC,19799,M,2,2,FALSE,TRUE,26.01,6109,8.02,,,1,2
AEKA1266,5,0,1994,SYED YASEEN,,Karnataka,RAICHUR,INC,,23715,M,2,1,FALSE,FALSE,30.77,5494,7.13,,,,1
AEKA12876,2,0,1983,M. P. RAGHUNATH,,Karnataka,MULBAGAL,BJP,,1306,M,4,2,FALSE,FALSE,1.88,824,1.19,,,,2
AEKA12876,5,0,1994,P.M. RAGHUNATH,,Karnataka,MULBAGAL,BJP,BJP,7008,M,4,2,FALSE,FALSE,6.55,3646,3.41,,,,2
AEKA1288,5,0,1994,GANGADHAR NAIK,,Karnataka,MANVI,JD,,22130,M,1,1,FALSE,FALSE,30.52,1710,2.36,,,1,1
AEKA1315,4,0,1989,BADARLI HAMPANAGOUDA,,Karnataka,SINDHNOOR,JD,,59285,M,1,2,FALSE,FALSE,59.76,28345,28.57,,,1,2
AEKA1315,5,0,1994,BADARLI HAMPANAGOUDA,,Karnataka,SINDHNOOR,JD,JD,50968,M,2,2,FALSE,TRUE,41.59,34546,28.19,,,1,2
AEKA13342,1,0,1978,K. G. CHANNA NAIK,,Karnataka,HOLEHONNUR,JNP,,22487,M,2,5,FALSE,FALSE,40.27,19365,34.68,,,,5
AEKA13342,2,0,1983,K. G. CHANNA NAIK,,Karnataka,HOLEHONNUR,INC,JNP,25413,M,2,5,TRUE,FALSE,44.17,24448,42.49,,,,5
AEKA13342,3,0,1985,CHANNANAIK K. G.,,Karnataka,HOLEHONNUR,IND,INC,443,M,5,5,FALSE,FALSE,0.67,105,0.16,,,,5
AEKA13342,4,0,1989,K. G. CHANNA NAIK,,Karnataka,HOLEHONNUR,IND,IND,259,M,8,5,FALSE,FALSE,0.3,8,0.01,,,,5
AEKA13342,5,0,1994,K.G. CHENNA NAIK,,Karnataka,HOLEHONNUR,KCP,IND,6674,M,5,5,FALSE,FALSE,6.95,5576,5.81,,,,5
AEKA1340,5,0,1994,AMAREGOUDA LINGANAGOUDA PATIL,,Karnataka,LINGSUGUR,JD,,32487,M,1,1,FALSE,FALSE,42.67,12688,16.67,,,1,1
AEKA13417,2,0,1983,SHINDHE HANAMANTAPPA NAGAPPA,,Karnataka,HUBLI RURAL,BJP,,9388,M,3,2,FALSE,FALSE,14.65,9137,14.26,,,,2
AEKA13417,5,0,1994,SHINDHE HANAMANTAPPA NAGAPPA,,Karnataka,HUBLI RURAL,BSP,BJP,175,M,16,2,TRUE,FALSE,0.16,13,0.01,,,,2
AEKA13482,1,0,1978,B. R. PATIL,,Karnataka,NARAGUND,INC(I),,16496,M,1,5,FALSE,FALSE,36.93,1046,2.34,,,2,4
AEKA13482,2,0,1983,B. R. PATIL,,Karnataka,ALLAND,JNP,INC(I),19507,M,1,5,TRUE,TRUE,44.93,3344,7.7,,,2,4
AEKA13482,2,0,1983,B. R. PATIL,,Karnataka,NARAGUND,INC,JNP,14156,M,2,5,TRUE,TRUE,34.35,11428,27.73,,,2,4
AEKA13482,3,0,1985,B. R. PATIL,,Karnataka,ALLAND,JNP,INC,27423,M,2,5,TRUE,TRUE,48.25,26099,45.92,,,2,4
AEKA13482,5,0,1994,B.R. PATIL,,Karnataka,ALLAND,JD,JNP,17225,M,2,5,TRUE,FALSE,22.99,4034,5.38,,,2,4
AEKA13685,1,0,1978,SADAT HUSSAIN USTAD,,Karnataka,GULBARGA,JNP,,17242,M,2,2,FALSE,FALSE,31.41,4766,8.68,,,,2
AEKA13685,5,0,1994,USTAD SADAT HUSSAIN,,Karnataka,GULBARGA,INC,JNP,6762,M,4,2,TRUE,FALSE,5.11,6384,4.82,,,,2
AEKA1390,5,0,1994,KARADI SANGANNA AMARAPPA,,Karnataka,KOPPAL,IND,,19850,M,1,1,FALSE,FALSE,23.13,7254,8.45,,,1,1
AEKA13953,1,0,1978,GNAMBA VATAL NAGARAJ,,Karnataka,BINNYPET,IND,,14655,F,3,5,FALSE,FALSE,23.35,13413,21.37,,,2,5
AEKA13953,2,0,1983,VATAL NAGARAJ,,Karnataka,CHAMARAJANAGAR,IND,IND,28690,M,2,5,FALSE,FALSE,39.39,21421,29.41,,,2,5
AEKA13953,3,0,1985,VATAL NAGARAJ,,Karnataka,CHAMARAJANAGAR,IND,IND,21758,M,3,5,FALSE,FALSE,26.58,20609,25.17,,,2,5
AEKA13953,4,0,1989,VATAL NAGARAJ,,Karnataka,CHAMARAJANAGAR,IND,IND,35642,M,1,5,FALSE,FALSE,38.76,5893,6.41,,,2,5
AEKA13953,5,0,1994,VATAL NAGARAJ,,Karnataka,CHAMARAJANAGAR,KCVP,IND,28334,M,1,5,FALSE,TRUE,26.69,5982,5.64,,,2,5
AEKA1411,5,0,1994,BIDARUR SHRISHAILAPPA VIRUPAXAPPA,,Karnataka,RON,JD,,39268,M,1,1,FALSE,FALSE,51.41,8604,11.26,,,1,1
AEKA14177,1,0,1978,A. K. SUBBAIAH,,Karnataka,MADIKERE,JNP,,22453,M,2,2,FALSE,FALSE,39.21,17965,31.37,,,,2
AEKA14177,5,0,1994,A.K. SUBBAIAH,,Karnataka,MADIKERE,BSP,JNP,5997,M,4,2,TRUE,FALSE,7.94,5303,7.02,,,,2
AEKA14211,1,0,1978,GANGADHAR K.,,Karnataka,BELTHANGADY,INC(I),,31255,M,1,4,FALSE,FALSE,55.53,9867,17.53,,,2,4
AEKA14211,2,0,1983,K. GANGADHARA GOWDA,,Karnataka,BELTHANGADY,INC,INC(I),21660,M,2,4,TRUE,TRUE,37.84,0,0,,,2,4
AEKA14211,4,0,1989,K. GANGADHARA GOWDA,,Karnataka,BELTHANGADY,INC,INC,40964,M,1,4,FALSE,FALSE,44.95,1210,1.33,,,2,4
AEKA14211,5,0,1994,K. GANGADGARA GOWDA,,Karnataka,BELTHANGADY,INC,INC,29918,M,3,4,FALSE,TRUE,28.9,28850,27.86,,,2,4
AEKA14228,1,0,1978,ASHOKA M. SUVARNA,,Karnataka,KAUP,INC,,294,M,4,2,FALSE,FALSE,0.58,164,0.33,,,,2
AEKA14228,5,0,1994,ASHOK M. SUVARNA,,Karnataka,KAUP,KCP,INC,8275,M,4,2,TRUE,FALSE,13.4,457,0.74,,,,2
AEKA1446,5,0,1994,GADDI KALLAPPA NAGAPPA,,Karnataka,NAVALGUND,KCP,,13998,M,1,1,FALSE,FALSE,20.48,3348,4.9,,,1,1
AEKA1493,5,0,1994,JAGDISH SHETTAR,,Karnataka,HUBLI RURAL,BJP,,42768,M,1,1,FALSE,FALSE,39.86,15974,14.89,,,1,1
AEKA1531,5,0,1994,NIMBANNAVAR CHANNAPPA MALLAPPA,,Karnataka,KALGHATGI,KCP,,6755,M,5,1,FALSE,FALSE,7.86,2151,2.5,,,,1
AEKA1538,2,0,1983,DESHPANDE RAGHUNATH VISHWANATHRAO,,Karnataka,HALIYAL,JNP,,41926,M,1,4,FALSE,FALSE,58.64,12861,17.99,,,4,4
AEKA1538,3,0,1985,DESHPANDEY RAGHUNATH VISHWANATHRAO,,Karnataka,HALIYAL,JNP,JNP,40983,M,1,4,FALSE,TRUE,52.31,4709,6.01,,,4,4
AEKA1538,4,0,1989,DESHPANDE RAGHUNATH VISHVANATH RAO,,Karnataka,HALIYAL,JD,JNP,37274,M,1,4,TRUE,TRUE,38.07,290,0.3,,,4,4
AEKA1538,5,0,1994,R.V. DESHAPANDE,,Karnataka,HALIYAL,JD,JD,62722,M,1,4,FALSE,TRUE,57.69,32769,30.14,,,4,4
AEKA1566,5,0,1994,DINAKAR KESHAV SHETTY,,Karnataka,KUMTA,JD,,25136,M,2,1,FALSE,FALSE,29.14,9283,10.76,,,,1
AEKA1606,1,0,1978,TAHASILDAR MANOHAR HANAMANTAPPA,,Karnataka,HANAGAL,INC(I),,35228,M,1,5,FALSE,FALSE,63.66,25362,45.83,,,2,5
AEKA1606,2,0,1983,TAHASILDAR MONOHAR HANUMANTAPPA,,Karnataka,HANAGAL,INC,INC(I),25565,M,2,5,TRUE,TRUE,40.6,23997,38.11,,,2,5
AEKA1606,3,0,1985,TAHSILDAR MANOHAR HANAMANTAPPA,,Karnataka,HANAGAL,INC,INC,36205,M,2,5,FALSE,FALSE,47.24,35674,46.55,,,2,5
AEKA1606,4,0,1989,MANOHAR HANAMANTAPPA TAHSILDAR,,Karnataka,HANAGAL,INC,INC,54760,M,1,5,FALSE,FALSE,57.46,15737,16.51,,,2,5
AEKA1606,5,0,1994,MANOHAR HANUMANTAPPA TAHSILDAR,,Karnataka,HANAGAL,INC,INC,38865,M,2,5,FALSE,TRUE,38.05,35474,34.73,,,2,5
AEKA1607,2,0,1983,UDASHI CHANABASAPPA HANGAL MAHALINGAPPA,,Karnataka,HANAGAL,IND,,35617,M,1,4,FALSE,FALSE,56.56,10052,15.96,,,3,4
AEKA1607,3,0,1985,UDASHI CHANABASAPPA MAHALINGAPPA,,Karnataka,HANAGAL,JNP,IND,39264,M,1,4,FALSE,TRUE,51.23,3059,3.99,,,3,4
AEKA1607,4,0,1989,UDASHI CHANABASAPPA MAHALINGAPPA,,Karnataka,HANAGAL,JD,JNP,39023,M,2,4,TRUE,TRUE,40.94,37498,39.34,,,3,4
AEKA1607,5,0,1994,UDASI CHANBASAPPA MAHLINGAPPA,,Karnataka,HANAGAL,JD,JD,56348,M,1,4,FALSE,FALSE,55.16,17483,17.12,,,3,4
AEKA1613,5,0,1994,BASAVARAJ S. BOMMAI,,Karnataka,HUBLI RURAL,JD,,26794,M,2,1,FALSE,FALSE,24.97,8361,7.79,,,,1
AEKA1624,5,0,1994,LAMANI RUDRAPPA MANAPPA,,Karnataka,BYADGI,INC,,27045,M,2,1,FALSE,FALSE,34.55,15376,19.64,,,,1
AEKA1634,4,0,1989,SHIVANNANAVAR B. N.,,Karnataka,HAVERI,JD,,39488,M,2,2,FALSE,FALSE,44.84,38061,43.22,,,1,2
AEKA1634,5,0,1994,SHIVANNANAVAR BASAVARAJ NEELAPPA,,Karnataka,HAVERI,JD,JD,55806,M,1,2,FALSE,FALSE,59.09,32720,34.64,,,1,2
AEKA1647,5,0,1994,U.B. BANAKAR,,Karnataka,HIREKERUR,BJP,,32248,M,1,1,FALSE,FALSE,35.63,9393,10.38,,,1,1
AEKA1649,4,0,1989,B. H. BANNIKOD,,Karnataka,HIREKERUR,JD,,34093,M,1,2,FALSE,FALSE,39.71,3138,3.65,,,1,2
AEKA1649,5,0,1994,B.H. BANNIKOD,,Karnataka,HIREKERUR,JD,JD,22855,M,2,2,FALSE,TRUE,25.25,9616,10.62,,,1,2
AEKA1663,1,0,1978,KOLIWAD KRISHTAPPA BHIMAPPA,,Karnataka,RANIBENNUR,INC,,8238,M,3,4,FALSE,FALSE,13.96,8035,13.62,,,2,4
AEKA1663,3,0,1985,KOLIWAD KRISHNAPPA BHEEMAPPA,,Karnataka,RANIBENNUR,INC,INC,33296,M,1,4,FALSE,FALSE,43.52,357,0.47,,,2,4
AEKA1663,4,0,1989,KOLIWAD KRISHNAPPA BHIMAPPA,,Karnataka,RANIBENNUR,INC,INC,43228,M,1,4,FALSE,TRUE,49.36,2878,3.29,,,2,4
AEKA1663,5,0,1994,KOLIWAD KRISHNAPPA BHIMAPPA,,Karnataka,RANIBENNUR,INC,INC,28542,M,2,4,FALSE,TRUE,30.52,22879,24.46,,,2,4
AEKA1702,4,0,1989,H. ABDUL WAHAB,,Karnataka,HOSPET,INC,,31603,M,2,2,FALSE,FALSE,31.6,28762,28.76,,,,2
AEKA1702,5,0,1994,H. ABDUL WAHAB,,Karnataka,HOSPET,INC,INC,29988,M,2,2,FALSE,FALSE,29.87,11707,11.66,,,,2
AEKA1827,5,0,1994,G.H. THIPPA REDDY,,Karnataka,CHITRADURGA,IND,,38332,M,1,1,FALSE,FALSE,39.16,8183,8.36,,,1,1
AEKA1831,3,0,1985,A. V. UMAPATHI,,Karnataka,HOLALKERE,INC,,31238,M,2,3,FALSE,FALSE,42,30095,40.46,,,1,3
AEKA1831,4,0,1989,A. V. UMAPATHY,,Karnataka,HOLALKERE,INC,INC,45978,M,1,3,FALSE,FALSE,54.62,12922,15.35,,,1,3
AEKA1831,5,0,1994,A.V. UMAPATHY,,Karnataka,HOLALKERE,IND,INC,26090,M,2,3,FALSE,TRUE,26.83,4999,5.14,,,1,3
AEKA1871,5,0,1994,H.ANJANEYA,,Karnataka,BHARAMASAGARA,INC,,17715,M,3,1,FALSE,FALSE,20.18,7398,8.43,,,,1
AEKA1872,4,0,1989,M. CHANDRAPPA,,Karnataka,BHARAMASAGARA,JD,,27330,M,2,2,FALSE,FALSE,37.27,22658,30.9,,,1,2
AEKA1872,5,0,1994,CHANDRAPPA,,Karnataka,BHARAMASAGARA,JD,JD,32617,M,1,2,FALSE,FALSE,37.16,13847,15.78,,,1,2
AEKA19163,1,0,1978,VISWANATHA H.,,Karnataka,KRISHNARAJANAGAR,INC(I),,33571,M,1,5,FALSE,FALSE,54.89,9130,14.93,,,2,5
AEKA19163,2,0,1983,H. VISWANATH,,Karnataka,KRISHNARAJANAGAR,INC,INC(I),28546,M,2,5,TRUE,TRUE,43.26,27551,41.75,,,2,5
AEKA19163,3,0,1985,H. VISHWANATH,,Karnataka,KRISHNARAJANAGAR,INC,INC,30366,M,2,5,FALSE,FALSE,46.25,28922,44.05,,,2,5
AEKA19163,4,0,1989,VISWANATH H.,,Karnataka,KRISHNARAJANAGAR,INC,INC,61509,M,1,5,FALSE,FALSE,65.88,35042,37.53,,,2,5
AEKA19163,5,0,1994,H. VISHWANATHA,,Karnataka,KRISHNARAJANAGAR,INC,INC,49707,M,2,5,FALSE,TRUE,46.89,47434,44.75,,,2,5
AEKA1929,2,0,1983,S. A. RAVINDRANATHA,,Karnataka,DAVANGERE,BJP,,5795,M,4,4,FALSE,FALSE,7.65,5328,7.03,,,1,4
AEKA1929,3,0,1985,S. A. RAVINDRANATH,,Karnataka,MAYAKONDA,BJP,BJP,3094,M,3,4,FALSE,FALSE,4.16,2811,3.78,,,1,4
AEKA1929,4,0,1989,RAVINDRANATHA,,Karnataka,MAYAKONDA,BJP,BJP,5030,M,5,4,FALSE,FALSE,5.8,4592,5.29,,,1,4
AEKA1929,5,0,1994,S.A. RAVINDRANATH,,Karnataka,MAYAKONDA,BJP,BJP,48955,M,1,4,FALSE,FALSE,49.01,26156,26.19,,,1,4
AEKA19317,2,0,1983,P. G. R. SINDHIA,,Karnataka,KANAKAPURA,JNP,,37467,M,1,4,FALSE,FALSE,58.46,12864,20.07,,,4,4
AEKA19317,3,0,1985,P. G. R. SINDHIA,,Karnataka,KANAKAPURA,JNP,JNP,53669,M,1,4,FALSE,TRUE,66.4,27135,33.57,,,4,4
AEKA19317,4,0,1989,P. G. R. SINDHIA,,Karnataka,KANAKAPURA,JD,JNP,36614,M,1,4,TRUE,TRUE,40.7,4369,4.86,,,4,4
AEKA19317,5,0,1994,P.G.R. SINDHIA,,Karnataka,KANAKAPURA,JD,JD,68561,M,1,4,FALSE,TRUE,70.58,49002,50.45,,,4,4
AEKA1982,5,0,1994,VADDANAL RAJANNA,,Karnataka,CHANNAGIRI,BJP,,18703,M,3,1,FALSE,FALSE,20.06,3016,3.24,,,,1
AEKA2009,3,0,1985,KARIYANNA,,Karnataka,HOLEHONNUR,INC,,30388,M,2,3,FALSE,FALSE,45.98,29368,44.43,,,1,3
AEKA2009,4,0,1989,KARIYANNA,,Karnataka,HOLEHONNUR,INC,INC,38674,M,1,3,FALSE,FALSE,45.44,15734,18.49,,,1,3
AEKA2009,5,0,1994,KARIYANNA,,Karnataka,HOLEHONNUR,INC,INC,23174,M,2,3,FALSE,TRUE,24.14,127,0.13,,,1,3
AEKA2019,4,0,1989,M. J. APPAJI,,Karnataka,BHADRAVATHI,JNP(JP),,25819,M,2,2,FALSE,FALSE,28.76,12944,14.42,,,1,2
AEKA2019,5,0,1994,M.J. APPAJI,,Karnataka,BHADRAVATHI,IND,JNP(JP),41660,M,1,2,FALSE,FALSE,44.12,21248,22.5,,,1,2
AEKA2038,4,0,1989,"ESWARAPPA, K. S.",,Karnataka,SHIMOGA,BJP,,32289,M,1,2,FALSE,FALSE,34.81,1302,1.4,,,2,2
AEKA2038,5,0,1994,K.S. ESWARAPPA,,Karnataka,SHIMOGA,BJP,BJP,57385,M,1,2,FALSE,TRUE,52.16,16166,14.69,,,2,2
AEKA204,1,0,1978,C.M. LINGAPPA,,Karnataka,RAMANAGARAM,INC,,14856,M,3,5,FALSE,FALSE,22.84,14243,21.9,,,2,4
AEKA204,3,0,1985,C. M. LINGAPPA,,Karnataka,RAMANAGARAM,INC,INC,36280,M,2,5,FALSE,FALSE,46.89,34813,45,,,2,4
AEKA204,4,0,1989,C. M. LINGAPPA,,Karnataka,RAMANAGARAM,INC,INC,60275,M,1,5,FALSE,FALSE,62.43,38253,39.62,,,2,4
AEKA204,5,0,1994,C.M. LINGAPPA,,Karnataka,RAMANAGARAM,INC,INC,38392,M,2,5,FALSE,TRUE,34.6,15728,14.18,,,2,4
AEKA204,5,1,1997,C.M. Lingappa,,Karnataka,RAMANAGRAM,INC,INC,59924,M,1,5,FALSE,FALSE,51.4,9610,8.24,,,2,4
AEKA2052,2,0,1983,ARAGA JNANENDRA,,Karnataka,TIRTHAHALLI,BJP,,17278,M,3,4,FALSE,FALSE,29.72,16941,29.14,,,1,4
AEKA2052,3,0,1985,ARAGA JNANENDRA,,Karnataka,TIRTHAHALLI,BJP,BJP,8624,M,3,4,FALSE,FALSE,12.6,7983,11.66,,,1,4
AEKA2052,4,0,1989,ARAGA JNANENDRA,,Karnataka,TIRTHAHALLI,BJP,BJP,18142,M,3,4,FALSE,FALSE,21.57,13064,15.53,,,1,4
AEKA2052,5,0,1994,ARAGA JNANENDRA,,Karnataka,TIRTHAHALLI,BJP,BJP,31440,M,1,4,FALSE,FALSE,35.61,2952,3.34,,,1,4
AEKA2060,2,0,1983,B. S. YEDIYURAPPA,,Karnataka,SHIKARIPUR,BJP,,40687,M,1,4,FALSE,FALSE,64.2,22183,35,,,4,4
AEKA2060,3,0,1985,B. S. YEDIYURAPPA,,Karnataka,SHIKARIPUR,BJP,BJP,39077,M,1,4,FALSE,TRUE,53.52,11555,15.83,,,4,4
AEKA2060,4,0,1989,B. S. YEDIYURAPPA,,Karnataka,SHIKARIPUR,BJP,BJP,36589,M,1,4,FALSE,TRUE,41.42,2274,2.57,,,4,4
AEKA2060,5,0,1994,B.S. YADIYURAPPA,,Karnataka,SHIKARIPUR,BJP,BJP,50885,M,1,4,FALSE,TRUE,50.13,28685,28.26,,,4,4
AEKA2118,3,0,1985,VINAYA KUMAR SORAKE,,Karnataka,PUTTUR,INC,,37426,M,1,3,FALSE,FALSE,51.46,20823,28.63,,,2,3
AEKA2118,4,0,1989,VINAY KUMAR SORAKE,,Karnataka,PUTTUR,INC,INC,43695,M,1,3,FALSE,TRUE,46.58,1561,1.66,,,2,3
AEKA2118,5,0,1994,VINAYA KUMAR SORAKE,,Karnataka,PUTTUR,INC,INC,52611,M,2,3,FALSE,TRUE,48.22,50829,46.59,,,2,3
AEKA2119,5,0,1994,LALAJI R. MEMDON,,Karnataka,KAUP,BJP,,15578,M,2,1,FALSE,FALSE,25.23,3138,5.08,,,,1
AEKA2120,2,0,1983,VASANTHA V. SALIAN,,Karnataka,KAUP,INC,,22839,M,1,4,FALSE,FALSE,50.58,6397,14.17,,,4,4
AEKA2120,3,0,1985,VASANTHA V. SALIAN,,Karnataka,KAUP,INC,INC,27356,M,1,4,FALSE,TRUE,57.38,18862,39.57,,,4,4
AEKA2120,4,0,1989,VASANTHA V. SALIAN,,Karnataka,KAUP,INC,INC,29823,M,1,4,FALSE,TRUE,54.52,8230,15.05,,,4,4
AEKA2120,5,0,1994,VASANTH V. SALIAN,,Karnataka,KAUP,INC,INC,17152,M,1,4,FALSE,TRUE,27.78,1574,2.55,,,4,4
AEKA2138,5,0,1994,D.N. JEEVARAJ,,Karnataka,SRINGERI,BJP,,27939,M,2,1,FALSE,FALSE,31.81,9358,10.66,,,,1
AEKA2146,3,0,1985,B. B. NINGAIAH,,Karnataka,MUDIGERE,JNP,,28600,M,1,3,FALSE,FALSE,49.12,33,0.06,,,2,3
AEKA2146,4,0,1989,B. B. NINGAIAH,,Karnataka,MUDIGERE,JD,JNP,14749,M,2,3,TRUE,TRUE,20,590,0.8,,,2,3
AEKA2146,5,0,1994,B.B. NINGAIAH,,Karnataka,MUDIGERE,JD,JD,31773,M,1,3,FALSE,FALSE,41.68,3169,4.16,,,2,3
AEKA2193,5,0,1994,K.S. KIRAN KUMAR,,Karnataka,KALLAMBELLA,BJP,,20070,M,3,1,FALSE,FALSE,22.49,3258,3.65,,,,1
AEKA2212,5,0,1994,M.T. KRISHNAPPA,,Karnataka,TURUVEKERE,INC,,18062,M,3,1,FALSE,FALSE,19.13,16843,17.84,,,,1
AEKA2224,3,0,1985,D. NAGARAJAIAH,,Karnataka,HULIYURDURGA,JNP,,36434,M,1,3,FALSE,FALSE,56.2,8980,13.85,,,2,3
AEKA2224,4,0,1989,D. NAGARAJAIAH,,Karnataka,HULIYURDURGA,JNP(JP),JNP,31553,M,2,3,TRUE,TRUE,42.74,27307,36.99,,,2,3
AEKA2224,5,0,1994,D. NAGARAJAIAH,,Karnataka,HULIYURDURGA,JD,JNP(JP),41993,M,1,3,TRUE,FALSE,51.45,18865,23.11,,,2,3
AEKA2236,3,0,1985,S. SHIVANNA,,Karnataka,TUMKUR,BJP,,4252,M,3,2,FALSE,FALSE,5.72,2381,3.2,,,1,2
AEKA2236,5,0,1994,S. SHIVANNA,,Karnataka,TUMKUR,BJP,BJP,39101,M,1,2,FALSE,FALSE,31.64,9104,7.37,,,1,2
AEKA2249,4,0,1989,H. NINGAPPA,,Karnataka,KUNIGAL,JD,,15382,M,3,2,FALSE,FALSE,17.99,14949,17.48,,,,2
AEKA2249,5,0,1994,H. NINGAPPA,,Karnataka,KUNIGAL,JD,JD,26503,M,3,2,FALSE,FALSE,27.22,22832,23.45,,,,2
AEKA2263,4,0,1989,G. PARAMESWARA,,Karnataka,MADHUGIRI,INC,,47477,M,1,2,FALSE,FALSE,52.16,17807,19.56,,,1,2
AEKA2263,5,0,1994,G. PARAMESHWARA,,Karnataka,MADHUGIRI,INC,INC,42131,M,2,2,FALSE,TRUE,40.52,34880,33.55,,,1,2
AEKA2289,1,0,1978,T.B.JAYACHANDRA,,Karnataka,KALLAMBELLA,INC(I),,27645,M,1,4,FALSE,FALSE,52.93,7812,14.96,,,3,4
AEKA2289,2,0,1983,JAYACHANDRA T. B.,,Karnataka,KALLAMBELLA,INC,INC(I),24094,M,2,4,TRUE,TRUE,41.87,22000,38.23,,,3,4
AEKA2289,4,0,1989,T. B. JAYACHANDRA,,Karnataka,KALLAMBELLA,IND,INC,37844,M,1,4,FALSE,FALSE,50.23,23755,31.53,,,3,4
AEKA2289,5,0,1994,T.B. JAYACHANDRA,,Karnataka,KALLAMBELLA,INC,IND,28729,M,1,4,FALSE,TRUE,32.19,8571,9.6,,,3,4
AEKA2290,4,0,1989,B. SATYA NARAYANA,,Karnataka,SIRA,JD,,22146,M,2,2,FALSE,FALSE,29.31,314,0.42,,,1,2
AEKA2290,5,0,1994,B. SATHYANARAYANA,,Karnataka,SIRA,JD,JD,28272,M,1,2,FALSE,FALSE,30.37,2759,2.96,,,1,2
AEKA2340,4,0,1989,ASWATHANARAYANA REDDY S. V.,,Karnataka,GOWRIBIDANUR,INC,,40911,M,1,2,FALSE,FALSE,49.4,10891,13.15,,,1,2
AEKA2340,5,0,1994,S.V. ASWATHANARAYANA REDDY,,Karnataka,GOWRIBIDANUR,IND,INC,34274,M,2,2,FALSE,TRUE,35.27,20654,21.25,,,1,2
AEKA2354,3,0,1985,G. V. SREERAMA REDDY,,Karnataka,BAGEPALLI,CPM,,18444,M,2,3,FALSE,FALSE,31.9,8462,14.64,,,1,3
AEKA2354,4,0,1989,G. V. SREERAMAREDDY,,Karnataka,BAGEPALLI,CPM,CPM,35639,M,2,3,FALSE,FALSE,45.09,32333,40.91,,,1,3
