pid,Assembly_No,Poll_No,Year,Candidate,Candidate_Type,State_Name,Constituency_Name,Constituency_Type,Party,Last_Party,Votes,Sex,Position,Contested,Turncoat,Incumbent,Vote_Share_Percentage,Margin,Margin_Percentage,Age,Alliance,Terms,Terms_Contested
AEGA82195,8,0,2022,MICHAEL VINCENT LOBO,,Goa,CALANGUTE,GEN,INC,BJP,,M,,3,TRUE,TRUE,,0,,45,,2,3
AEGA82198,6,0,2012,ROHAN KHAUNTE,GEN,Goa,PORVORIM,GEN,IND,,7972,M,1,3,FALSE,FALSE,47.93,901,5.42,37,,2,3
AEGA82198,7,0,2017,ROHAN KHAUNTE,GEN,Goa,PORVORIM,GEN,IND,IND,11174,M,1,3,FALSE,TRUE,56.85,4213,21.43,42,,2,3
AEGA82198,8,0,2022,ROHAN KHAUNTE,,Goa,PORVORIM,GEN,BJP,IND,,M,,3,FALSE,TRUE,,0,,47,,2,3
AEGA82207,7,0,2017,MAHESH VITHU SATELKAR,GEN,Goa,ALDONA,GEN,MAG,,3000,M,4,2,FALSE,FALSE,13.89,2357,10.91,38,,,2
AEGA82207,8,0,2022,MAHESH SATELKAR,,Goa,ALDONA,GEN,AAAP,MAG,,M,,2,TRUE,FALSE,,0,,43,,,2
AEGA82213,7,0,2017,KETAN KIRTIKUMAR PRABHU BHATIKAR,GEN,Goa,PANAJI,GEN,GSM,,323,M,4,2,FALSE,FALSE,1.86,148,0.85,32,,,2
AEGA82213,8,0,2022,KETAN PRABHU BHATIKAR,,Goa,PONDA,GEN,MG,GSM,,M,,2,TRUE,FALSE,,0,,38,,,2
AEGA82215,7,0,2017,DILIP GHADI,GEN,Goa,PANAJI,GEN,IND,,36,M,7,3,FALSE,FALSE,0.21,16,0.09,53,,,2
AEGA82215,7,1,2019,Dilip Kashinath Ghadi,GENERAL,Goa,PANAJI,GEN,IND,IND,13,MALE,6,3,FALSE,FALSE,0.08,0,0,48,,,2
AEGA82215,8,0,2022,DILIP KASHINATH GHADI,,Goa,TALEIGAO,GEN,IND,IND,,M,,3,FALSE,FALSE,,0,,58,,,2
AEGA82219,7,0,2017,CECILLE RODRIGUES,GEN,Goa,TALEIGAO,GEN,AAAP,,1976,F,3,2,FALSE,FALSE,8.76,1724,7.64,34,,,2
AEGA82219,8,0,2022,CECILLE RODRIGUES,,Goa,TALEIGAO,GEN,AAAP,AAAP,,F,,2,FALSE,FALSE,,0,,39,,,2
AEGA82221,7,0,2017,ANTONIO CAETANO  FERNANDES,GEN,Goa,ST. CRUZ,GEN,INC,,6202,M,1,2,FALSE,FALSE,27.92,642,2.89,51,,1,2
AEGA82221,8,0,2022,ANTONIO CAETANO FERNANDES,,Goa,ST. CRUZ,GEN,BJP,INC,,M,,2,TRUE,TRUE,,0,,56,,1,2
AEGA82223,6,0,2012,RODOLFO LOUIS FERNANDES,GEN,Goa,ST. CRUZ,GEN,IND,,6308,M,2,3,FALSE,FALSE,29.5,484,2.26,50,,,3
AEGA82223,7,0,2017,RODOLFO LOUIS FERNANDES,GEN,Goa,ST. CRUZ,GEN,IND,IND,5262,M,3,3,FALSE,FALSE,23.69,2555,11.5,55,,,3
AEGA82223,8,0,2022,RODOLFO LOUIS FERNANDES,,Goa,ST. CRUZ,GEN,INC,IND,,M,,3,FALSE,FALSE,,0,,55,,,3
AEGA82230,5,0,2007,SILVEIRA FRANCISCO,GEN,Goa,ST. ANDRE,GEN,INC,,8593,M,1,4,FALSE,FALSE,56.4,2519,16.53,39,,2,4
AEGA82230,6,0,2012,FRANCISCO SILVEIRA,GEN,Goa,ST. ANDRE,GEN,INC,INC,7599,M,2,4,FALSE,TRUE,44.16,7159,41.6,43,,2,4
AEGA82230,7,0,2017,FRANCISCO SILVEIRA,GEN,Goa,ST. ANDRE,GEN,INC,INC,8087,M,1,4,FALSE,FALSE,48.85,5070,30.63,48,,2,4
AEGA82230,8,0,2022,FRANCISCO SILVEIRA,,Goa,ST. ANDRE,GEN,BJP,INC,,M,,4,TRUE,TRUE,,0,,53,,2,4
AEGA82231,7,0,2017,RAMRAO SURYA NAIK WAGH,GEN,Goa,ST. ANDRE,GEN,BJP,,3017,M,2,2,FALSE,FALSE,18.23,624,3.77,50,,,2
AEGA82231,8,0,2022,RAMRAO SURYA NAIK WAGH,,Goa,ST. ANDRE,GEN,AAAP,BJP,,M,,2,TRUE,FALSE,,0,,55,,,2
AEGA82232,7,0,2017,JAGDISH UMAKANT BHOBE,GEN,Goa,ST. ANDRE,GEN,MAG,,2393,M,3,2,FALSE,FALSE,14.46,1108,6.69,47,,,2
AEGA82232,8,0,2022,JAGDISH UMAKANT BHOBE,,Goa,ST. ANDRE,GEN,AITC,MAG,,M,,2,TRUE,FALSE,,0,,52,,,2
AEGA82234,7,0,2017,RAMA GURUDAS KANKONKAR,GEN,Goa,ST. ANDRE,GEN,AAAP,,979,M,5,2,FALSE,FALSE,5.91,654,3.95,31,,,2
AEGA82234,8,0,2022,RAMA KANKONKAR,,Goa,ST. ANDRE,GEN,IND,AAAP,,M,,2,FALSE,FALSE,,0,,36,,,2
AEGA82246,7,0,2017,SANTOSH KUMAR SAWANT,GEN,Goa,MAEM,GEN,INC,,7456,M,2,2,FALSE,FALSE,30.93,5139,21.32,43,,,2
AEGA82246,8,0,2022,SANTOSH KUMAR SAWANT,,Goa,MAEM,GEN,GFP,INC,,M,,2,TRUE,FALSE,,0,,48,,,2
AEGA82254,7,0,2017,DHARMESH SAGLANI,GEN,Goa,SANQUELIM,GEN,INC,,7927,M,2,2,FALSE,FALSE,33.45,4096,17.28,41,,,2
AEGA82254,8,0,2022,DHARMESH SAGLANI,,Goa,SANQUELIM,GEN,INC,INC,,M,,2,FALSE,FALSE,,0,,46,,,2
AEGA82258,7,0,2017,MAHESH SHANTARAM PARAB,GEN,Goa,SANQUELIM,GEN,IND,,218,M,7,2,FALSE,FALSE,0.92,146,0.62,43,,,2
AEGA82258,8,0,2022,MAHESH PARAB,,Goa,SANQUELIM,GEN,IND,IND,,M,,2,FALSE,FALSE,,0,,49,,,2
AEGA82265,5,0,2007,RANE VISHWAJIT PRATAPSINGH,GEN,Goa,VALPOI,GEN,IND,,8590,M,1,5,FALSE,FALSE,61.35,3549,25.35,36,,3,4
AEGA82265,5,1,2010,R.V.Pratapsingh,,Goa,VALPOI,GEN,INC,IND,11642,,1,5,FALSE,TRUE,78.24,8405,56.49,,,3,4
AEGA82265,6,0,2012,VISHWAJIT PRATAPSINGH RANE,GEN,Goa,VALPOI,GEN,INC,INC,12412,M,1,5,FALSE,TRUE,53.66,2939,12.71,40,,3,4
AEGA82265,7,0,2017,VISHWAJIT PRATAPSINGH RANE,GEN,Goa,VALPOI,GEN,INC,INC,13493,M,1,5,FALSE,TRUE,53.28,5678,22.42,45,,3,4
AEGA82265,8,0,2022,VISHWAJIT PRATAPSINGH RANE,,Goa,VALPOI,GEN,BJP,INC,,M,,5,TRUE,TRUE,,0,,50,,3,4
AEGA82273,1,0,1989,NAIK RAVI SITARAM,,Goa,MARCAIM,GEN,MAG,,6561,M,1,8,FALSE,FALSE,43.3,1651,10.89,,,5,8
AEGA82273,2,0,1994,NAIK RAVI SITARAM,,Goa,MARCAIM,GEN,INC,MAG,7075,M,2,8,TRUE,TRUE,41.18,6879,40.04,,,5,8
AEGA82273,3,0,1999,NAIK RAVI SITARAM,,Goa,PONDA,GEN,INC,INC,9349,M,1,8,FALSE,FALSE,48.72,4036,21.03,,,5,8
AEGA82273,4,0,2002,NAIK RAVI SITARAM,,Goa,PONDA,GEN,INC,INC,10745,M,1,8,FALSE,TRUE,50.29,1320,6.18,,,5,8
AEGA82273,5,0,2007,NAIK RAVI,GEN,Goa,PONDA,GEN,INC,INC,9972,M,1,8,FALSE,TRUE,40.61,1656,6.74,60,,5,8
AEGA82273,6,0,2012,RAVI NAIK,GEN,Goa,PONDA,GEN,INC,INC,9472,M,2,8,FALSE,TRUE,40.77,8970,38.61,65,,5,8
AEGA82273,7,0,2017,RAVI SITARAM NAIK,GEN,Goa,PONDA,GEN,INC,INC,9502,M,1,8,FALSE,FALSE,37.86,3010,11.99,70,,5,8
AEGA82273,8,0,2022,RAVI NAIK,,Goa,PONDA,GEN,BJP,INC,,M,,8,TRUE,TRUE,,0,,75,,5,8
AEGA82275,7,0,2017,RAJESH VEREKAR,GEN,Goa,PONDA,GEN,IND,,4529,M,3,2,FALSE,FALSE,18.05,733,2.92,42,,,2
AEGA82275,8,0,2022,RAJESH VERENKAR,,Goa,PONDA,GEN,INC,IND,,M,,2,FALSE,FALSE,,0,,48,,,2
AEGA82276,5,0,2007,MAMLEDAR LAVOO,GEN,Goa,PONDA,GEN,MAG,,8316,M,2,4,FALSE,FALSE,33.86,2376,9.68,49,,1,4
AEGA82276,6,0,2012,LAVOO MAMLEDAR,GEN,Goa,PONDA,GEN,MAG,MAG,12662,M,1,4,FALSE,FALSE,54.51,3190,13.73,55,,1,4
AEGA82276,7,0,2017,LAVOO MAMLEDAR,GEN,Goa,PONDA,GEN,MAG,MAG,3796,M,4,4,FALSE,TRUE,15.13,3274,13.05,60,,1,4
AEGA82276,8,0,2022,LAVOO MAMLEDAR,,Goa,MARCAIM,GEN,INC,MAG,,M,,4,TRUE,FALSE,,0,,65,,1,4
AEGA82278,1,0,1989,SIRODKAR SUBHAS ANKUSH,,Goa,SIRODA,GEN,INC,,6046,M,1,9,FALSE,FALSE,42.18,285,1.99,,,5,8
AEGA82278,2,0,1994,SHIRODKAR SUBHASH ANKUSH,,Goa,SIRODA,GEN,INC,INC,6257,M,1,9,FALSE,TRUE,37.65,103,0.62,,,5,8
AEGA82278,3,0,1999,SHIRODKAR SUBHASH ANKUSH,,Goa,SIRODA,GEN,INC,INC,9548,M,1,9,FALSE,TRUE,56.56,3209,19.01,,,5,8
AEGA82278,4,0,2002,SUBHASH ANKUSH SHIRODKAR,,Goa,SIRODA,GEN,INC,INC,9738,M,1,9,FALSE,TRUE,51.92,1135,6.05,,,5,8
AEGA82278,5,0,2007,SHIRODKAR SUBHASH ANKUSH,GEN,Goa,SIRODA,GEN,INC,INC,9476,M,2,9,FALSE,TRUE,47.61,8775,44.09,55,,5,8
AEGA82278,6,0,2012,SUBHASH ANKUSH SHIRODKAR,GEN,Goa,SIRODA,GEN,INC,INC,9954,M,2,9,FALSE,FALSE,43.31,9532,41.47,59,,5,8
AEGA82278,7,0,2017,SUBHASH ANKUSH SHIRODKAR,GEN,Goa,SIRODA,GEN,INC,INC,11156,M,1,9,FALSE,FALSE,45.31,4870,19.78,64,,5,8
AEGA82278,7,1,2019,Subhash Ankush Shirodkar,GENERAL,Goa,SIRODA,GEN,BJP,INC,10661,MALE,1,9,TRUE,TRUE,43.57,76,0.31,67,,5,8
AEGA82278,8,0,2022,SUBHASH SHIRODKAR,,Goa,SIRODA,GEN,BJP,BJP,,M,,9,FALSE,TRUE,,0,,70,,5,8
AEGA82287,7,0,2017,SUREL DATTA TILVE,GEN,Goa,MARCAIM,GEN,AAAP,,971,M,4,2,FALSE,FALSE,4.16,595,2.55,32,,,2
AEGA82287,8,0,2022,SUREL TILVE,,Goa,PONDA,GEN,AAAP,AAAP,,M,,2,FALSE,FALSE,,0,,37,,,2
AEGA82293,7,0,2017,PARASHURAM UMAJI SONURLEKAR,GEN,Goa,MORMUGAO,GEN,IND,,48,M,6,2,FALSE,FALSE,0.28,17,0.1,35,,,2
AEGA82293,8,0,2022,PARASHURAM UMAJI SONURLEKAR,,Goa,MORMUGAO,GEN,AAAP,IND,,M,,2,FALSE,FALSE,,0,,40,,,2
AEGA82296,7,0,2017,KRISHNA (DAJI) V SALKAR,GEN,Goa,VASCO-DA-GAMA,GEN,IND,,7414,M,2,2,FALSE,FALSE,28.41,3212,12.31,46,,,2
AEGA82296,8,0,2022,KRISHNA V. SALKAR,,Goa,VASCO-DA-GAMA,GEN,BJP,IND,,M,,2,FALSE,FALSE,,0,,52,,,2
AEGA82298,7,0,2017,SAIFULA KHAN,GEN,Goa,VASCO-DA-GAMA,GEN,INC,,3737,M,4,2,FALSE,FALSE,14.32,2809,10.76,45,,,2
AEGA82298,8,0,2022,SAIFULA KHAN,,Goa,VASCO-DA-GAMA,GEN,AITC,INC,,M,,2,TRUE,FALSE,,0,,51,,,2
AEGA82302,7,0,2017,CHANDRASHEKHER VAST,GEN,Goa,VASCO-DA-GAMA,GEN,NGRF,,59,M,9,2,FALSE,FALSE,0.23,0,0,49,,,2
AEGA82302,8,0,2022,CHANDRASHEKHER VAST,,Goa,VASCO-DA-GAMA,GEN,IND,NGRF,,M,,2,FALSE,FALSE,,0,,54,,,2
AEGA82304,6,0,2012,PREMANAND NANOSKAR,GEN,Goa,DABOLIM,GEN,MAG,,6524,M,2,3,FALSE,FALSE,42.71,5675,37.15,35,,,3
AEGA82304,7,0,2017,PREMANAND NANOSKAR,GEN,Goa,DABOLIM,GEN,MAG,MAG,4740,M,2,3,FALSE,FALSE,27.13,1988,11.38,40,,,3
AEGA82304,8,0,2022,PREMANAND NANOSKAR,,Goa,DABOLIM,GEN,AAAP,MAG,,M,,3,TRUE,FALSE,,0,,45,,,3
AEGA82312,7,0,2017,ALINA SALDANHA,GEN,Goa,CORTALIM,GEN,BJP,,5666,F,1,2,FALSE,FALSE,24.13,518,2.21,64,,1,2
AEGA82312,8,0,2022,ALINA SALDANHA,,Goa,CORTALIM,GEN,AAAP,BJP,,F,,2,TRUE,TRUE,,0,,69,,1,2
AEGA82313,7,0,2017,ANTONIO VAS,GEN,Goa,CORTALIM,GEN,IND,,5148,M,2,2,FALSE,FALSE,21.92,822,3.5,52,,,2
AEGA82313,8,0,2022,ANTONIO VAS,,Goa,CORTALIM,GEN,IND,IND,,M,,2,FALSE,FALSE,,0,,57,,,2
AEGA82314,7,0,2017,GILBERT MARIANO RODRIGUES,GEN,Goa,CORTALIM,GEN,INC,,4326,M,3,2,FALSE,FALSE,18.42,946,4.03,38,,,2
AEGA82314,8,0,2022,GILBERT MARIANO RODRIGUES,,Goa,CORTALIM,GEN,AITC,INC,,M,,2,TRUE,FALSE,,0,,43,,,2
AEGA82316,7,0,2017,OLENCIO SIMOES,GEN,Goa,CORTALIM,GEN,AAAP,,2482,M,5,2,FALSE,FALSE,10.57,774,3.3,30,,,2
AEGA82316,8,0,2022,OLENCIO SIMOES,,Goa,CORTALIM,GEN,INC,AAAP,,M,,2,TRUE,FALSE,,0,,35,,,2
AEGA82322,7,0,2017,WILFRED D'SA,GEN,Goa,NUVEM,GEN,INC,,9967,M,1,2,FALSE,FALSE,46.47,5660,26.39,49,,1,2
AEGA82322,8,0,2022,WILFRED D'SA,,Goa,NUVEM,GEN,IND,INC,,M,,2,FALSE,TRUE,,0,,54,,1,2
AEGA82324,7,0,2017,MARIANO GODINHO,GEN,Goa,NUVEM,GEN,AAAP,,3389,M,3,2,FALSE,FALSE,15.8,509,2.37,63,,,2
AEGA82324,8,0,2022,DR. MARIANO GODINHO,,Goa,NUVEM,GEN,AAAP,AAAP,,M,,2,FALSE,FALSE,,0,,67,,,2
AEGA82350,6,0,2012,AVERTANO FURTADO,GEN,Goa,NAVELIM,GEN,IND,,10231,M,1,3,FALSE,FALSE,54.48,2145,11.42,46,,1,3
AEGA82350,7,0,2017,AVERTANO FURTADO,GEN,Goa,NAVELIM,GEN,IND,IND,5705,M,2,3,FALSE,TRUE,26.72,2678,12.54,50,,1,3
AEGA82350,8,0,2022,AVERTANO FURTADO,,Goa,NAVELIM,GEN,INC,IND,,M,,3,FALSE,FALSE,,0,,55,,1,3
AEGA82356,7,0,2017,CLAFASIO DIAS,GEN,Goa,CUNCOLIM,GEN,INC,,6415,M,1,2,FALSE,FALSE,28.59,33,0.15,46,,1,2
AEGA82356,8,0,2022,CLAFASIO DIAS,,Goa,CUNCOLIM,GEN,BJP,INC,,M,,2,TRUE,TRUE,,0,,51,,1,2
AEGA82359,7,0,2017,ELVIS GOMES,GEN,Goa,CUNCOLIM,GEN,AAAP,,3437,M,4,2,FALSE,FALSE,15.32,2949,13.14,54,,,2
AEGA82359,8,0,2022,ELVIS GOMES,,Goa,PANAJI,GEN,INC,AAAP,,M,,2,TRUE,FALSE,,0,,59,,,2
AEGA82362,6,0,2012,DERICK DIAS,GEN,Goa,CUNCOLIM,GEN,JD(U),,85,M,8,3,FALSE,FALSE,0.41,0,0,44,,,3
AEGA82362,7,0,2017,DERICK DIAS,GEN,Goa,CUNCOLIM,GEN,IND,JD(U),111,M,8,3,FALSE,FALSE,0.49,0,0,49,,,3
AEGA82362,8,0,2022,DERICK DIAS,,Goa,CUNCOLIM,GEN,IND,IND,,M,,3,FALSE,FALSE,,0,,53,,,3
AEGA82365,7,0,2017,CRUZ SILVA,GEN,Goa,VELIM,GEN,AAAP,,3423,M,3,2,FALSE,FALSE,14.55,1658,7.05,47,,,2
AEGA82365,8,0,2022,CRUZ SILVA,,Goa,VELIM,GEN,AAAP,AAAP,,M,,2,FALSE,FALSE,,0,,52,,,2
AEGA82390,7,0,2017,SAVITRI KAVLEKAR,GEN,Goa,SANGUEM,GEN,INC,,5736,F,3,2,FALSE,FALSE,25.29,4747,20.93,37,,,2
AEGA82390,8,0,2022,SAVITRI CHANDRAKANT KAVLEKAR,,Goa,SANGUEM,GEN,IND,INC,,F,,2,FALSE,FALSE,,0,,42,,,2
AEGA82395,7,0,2017,RAKHI NAIK,GEN,Goa,SANGUEM,GEN,NCP,,125,F,9,2,FALSE,FALSE,0.55,0,0,32,,,2
AEGA82395,8,0,2022,RAKHI NAIK,,Goa,SANGUEM,GEN,AITC,NCP,,F,,2,TRUE,FALSE,,0,,37,,,2
AEGA82399,7,0,2017,SANDESH TELEKAR,GEN,Goa,CANACONA,GEN,AAAP,,452,M,4,2,FALSE,FALSE,1.59,54,0.19,40,,,2
AEGA82399,8,0,2022,SANDESH TELEIKAR,,Goa,FATORDA,GEN,AAAP,AAAP,,M,,2,FALSE,FALSE,,0,,46,,,2
AEGA82409,6,0,2012,SUBHASH BARKELO KERKAR,SC,Goa,PERNEM,SC,IND,,824,M,3,2,FALSE,FALSE,3.18,632,2.44,37,,,2
AEGA82409,8,0,2022,SUBHASH BARKELO KERKAR,,Goa,PERNEM,SC,SHS,IND,,M,,2,FALSE,FALSE,,0,,52,,,2
AEGA82421,3,0,1999,HALARNKAR NILKANT RAMNATH,,Goa,TIVIM,GEN,GRCP,,4333,M,2,6,FALSE,FALSE,25.53,1564,9.21,,,2,6
AEGA82421,4,0,2002,NILKANTH RAMNATH HALARNKAR,,Goa,TIVIM,GEN,NCP,GRCP,6440,M,2,6,TRUE,FALSE,35.51,2032,11.2,,,2,6
AEGA82421,5,0,2007,NILKANTH HALARNKAR,GEN,Goa,TIVIM,GEN,NCP,NCP,8768,M,1,6,FALSE,FALSE,44.37,324,1.64,45,,2,6
AEGA82421,6,0,2012,NILKANTH RAMNATH HALARNKAR,GEN,Goa,TIVIM,GEN,NCP,NCP,9361,M,2,6,FALSE,TRUE,46.08,9157,45.08,48,,2,6
AEGA82421,7,0,2017,NILKANTH RAMNATH HALARNKAR,GEN,Goa,TIVIM,GEN,INC,NCP,11099,M,1,6,TRUE,FALSE,49.2,795,3.52,54,,2,6
AEGA82421,8,0,2022,NILKANTH RAMNATH HALARNKAR,,Goa,TIVIM,GEN,BJP,INC,,M,,6,TRUE,TRUE,,0,,61,,2,6
AEGA82468,5,0,2007,MONSERRATE JENNIFER A.,GEN,Goa,SANTA CRUZ,GEN,UGDP,,5868,F,3,4,FALSE,FALSE,28.88,5286,26.01,37,,2,4
AEGA82468,6,0,2012,JENNIFER A. MONSERRATE,GEN,Goa,TALEIGAO,GEN,INC,UGDP,10682,F,1,4,TRUE,FALSE,50.88,1151,5.48,40,,2,4
AEGA82468,7,0,2017,JENNIFER MONSERRATE,GEN,Goa,TALEIGAO,GEN,INC,INC,11534,F,1,4,FALSE,TRUE,51.13,2855,12.66,46,,2,4
AEGA82468,8,0,2022,JENNIFER MONSERRATE,,Goa,TALEIGAO,GEN,BJP,INC,,F,,4,TRUE,TRUE,,0,,51,,2,4
AEGA82492,5,0,2007,ZANTYE PRAVIN,GEN,Goa,MAEM,GEN,INC,,4890,M,2,4,FALSE,FALSE,31.13,300,1.91,41,,1,4
AEGA82492,6,0,2012,PRAVIN ZANTYE,GEN,Goa,MAEM,GEN,IND,INC,6335,M,2,4,FALSE,FALSE,28.27,2750,12.27,45,,1,4
AEGA82492,7,0,2017,PRAVIN  ZANTYE,GEN,Goa,MAEM,GEN,BJP,IND,12430,M,1,4,FALSE,FALSE,51.56,4974,20.63,50,,1,4
AEGA82492,8,0,2022,PRAVIN ZANTYE,,Goa,MAEM,GEN,MG,BJP,,M,,4,TRUE,TRUE,,0,,55,,1,4
AEGA82495,6,0,2012,DEEPKUMAR MAPARI,GEN,Goa,MAEM,GEN,IND,,212,M,5,3,FALSE,FALSE,0.95,0,0,28,,,3
AEGA82495,7,0,2017,DEEPKUMAR D MAPARI,GEN,Goa,MAEM,GEN,IND,IND,159,M,8,3,FALSE,FALSE,0.66,17,0.07,34,,,3
AEGA82495,8,0,2022,DEEPKUMAR D. MAPARI,,Goa,MAEM,GEN,IND,IND,,M,,3,FALSE,FALSE,,0,,40,,,3
AEGA82496,6,0,2012,PRAMOD SAWANT,GEN,Goa,SANQUELIM,GEN,BJP,,14255,M,1,3,FALSE,FALSE,66.02,6918,32.04,38,,2,3
AEGA82496,7,0,2017,DR. PRAMOD PANDURANG SAWANT,GEN,Goa,SANQUELIM,GEN,BJP,BJP,10058,M,1,3,FALSE,TRUE,42.44,2131,8.99,43,,2,3
AEGA82496,8,0,2022,DR. PRAMOD SAWANT,,Goa,SANQUELIM,GEN,BJP,BJP,,M,,3,FALSE,TRUE,,0,,48,,2,3
AEGA82501,6,0,2012,SATYAVIJAY SUBRAI NAIK,GEN,Goa,VALPOI,GEN,BJP,,9473,M,2,3,FALSE,FALSE,40.96,8668,37.48,50,,,3
AEGA82501,7,0,2017,SATYAVIJAY SUBRAI NAIK,GEN,Goa,VALPOI,GEN,BJP,BJP,7815,M,2,3,FALSE,FALSE,30.86,4569,18.04,55,,,3
AEGA82501,8,0,2022,SATYAVIJAY NAIK,,Goa,VALPOI,GEN,AAAP,BJP,,M,,3,TRUE,FALSE,,0,,63,,,3
AEGA82503,6,0,2012,RAVINDRA TALAULIKAR,GEN,Goa,VALPOI,GEN,IND,,255,M,4,2,FALSE,FALSE,1.1,71,0.31,47,,,2
AEGA82503,8,0,2022,RAVINDRA TALAULIKAR,,Goa,MARCAIM,GEN,NCP,IND,,M,,2,FALSE,FALSE,,0,,57,,,2
AEGA82505,5,0,2007,DHAVALIKAR PANDURANG ALIAS DEEPAK,GEN,Goa,PRIOL,GEN,MAG,,10591,M,1,5,FALSE,FALSE,51.03,4325,20.84,48,,2,4
AEGA82505,6,0,2012,PANDURANG ALIAS DEEPAK DHAVALIKAR,GEN,Goa,PRIOL,GEN,MAG,MAG,12264,M,1,5,FALSE,TRUE,49.72,2100,8.51,53,,2,4
AEGA82505,7,0,2017,PANDURANG ALIAS DEEPAK MADHAV DHAVALIKAR,GEN,Goa,PRIOL,GEN,MAG,MAG,10463,M,2,5,FALSE,TRUE,38.83,10007,37.14,58,,2,4
AEGA82505,7,1,2019,Pandurang alias Deepak Madhav Dhavalikar,GENERAL,Goa,SIRODA,GEN,MG,MAG,10585,MALE,2,5,FALSE,FALSE,43.26,8183,33.45,60,,2,4
AEGA82505,8,0,2022,PANDURANG ALIAS DEEPAK DHAVALIKAR,,Goa,PRIOL,GEN,MG,MG,,M,,5,FALSE,FALSE,,0,,63,,2,4
AEGA82506,5,0,2007,GOVIND GAUDE,GEN,Goa,MARCAIM,GEN,INC,,4532,M,2,4,FALSE,FALSE,23.63,2885,15.04,34,,1,4
AEGA82506,6,0,2012,GOVIND GAUDE,GEN,Goa,PRIOL,GEN,IND,INC,10164,M,2,4,FALSE,FALSE,41.2,8539,34.62,40,,1,4
AEGA82506,7,0,2017,GOVIND GAUDE,GEN,Goa,PRIOL,GEN,IND,IND,15149,M,1,4,FALSE,FALSE,56.22,4686,17.39,45,,1,4
AEGA82506,8,0,2022,GOVIND SHEPU GAUDE,,Goa,PRIOL,GEN,BJP,IND,,M,,4,FALSE,TRUE,,0,,50,,1,4
AEGA82574,6,0,2012,CEDRIC ISIDORIO D'COSTA,GEN,Goa,MARGAO,GEN,IND,,250,M,5,2,FALSE,FALSE,1.13,0,0,39,,,2
AEGA82574,8,0,2022,ISIDORIO,,Goa,CURTORIM,GEN,IND,IND,,M,,2,FALSE,FALSE,,0,,54,,,2
AEGA82576,6,0,2012,VALANKA ALEMAO,GEN,Goa,BENAULIM,GEN,INC,,7694,F,2,2,FALSE,FALSE,36.47,5919,28.06,32,,,2
AEGA82576,8,0,2022,VALANKA NATASHA ALEMAO,,Goa,NAVELIM,GEN,AITC,INC,,F,,2,TRUE,FALSE,,0,,41,,,2
AEGA82583,1,0,1989,ALIMNO CHURCHIL BRAZ,,Goa,BENAULIM,GEN,INC,,9196,M,1,8,FALSE,FALSE,70.44,5554,42.54,,,5,8
AEGA82583,2,0,1994,CHURCHIL BRAZ ALEMAO,,Goa,BENAULIM,GEN,UGDP,INC,8587,M,1,8,TRUE,TRUE,63.28,4022,29.64,,,5,8
AEGA82583,3,0,1999,ALEMAO CHURCHIL BRAZ,,Goa,BENAULIM,GEN,INC,UGDP,8625,M,1,8,TRUE,FALSE,66.8,4837,37.46,,,5,8
AEGA82583,4,0,2002,ALEMAO CHURCHIL BRAZ,,Goa,BENAULIM,GEN,INC,INC,6703,M,2,8,FALSE,TRUE,44.54,6309,41.93,,,5,8
